i,k,x_um,z_um,fill,temperature,liquid_frac,ux,uz,vmag
17,64,63.75,240.00,9.99999881e-01,3.62447479e+02,0.00000000e+00,8.09242593e-13,3.46350466e-12,3.55678854e-12
18,64,67.50,240.00,9.99999881e-01,3.65935883e+02,0.00000000e+00,5.83376338e-13,3.86110935e-12,3.90493193e-12
19,64,71.25,240.00,9.99999881e-01,3.68121857e+02,0.00000000e+00,2.89349328e-13,4.12105593e-12,4.13120146e-12
20,64,75.00,240.00,9.99999881e-01,3.68866577e+02,0.00000000e+00,2.67297298e-15,4.19322650e-12,4.19324254e-12
21,64,78.75,240.00,9.99999881e-01,3.68121887e+02,0.00000000e+00,-2.94027037e-13,4.11637825e-12,4.12686638e-12
22,64,82.50,240.00,9.99999881e-01,3.65935883e+02,0.00000000e+00,-5.88054074e-13,3.84841291e-12,3.89308507e-12
23,64,86.25,240.00,9.99999881e-01,3.62447479e+02,0.00000000e+00,-8.13920274e-13,3.46751425e-12,3.56176568e-12
24,64,90.00,240.00,9.99999881e-01,3.57871674e+02,0.00000000e+00,-9.48237149e-13,2.90284875e-12,3.05379875e-12
25,64,93.75,240.00,9.99999881e-01,3.52478241e+02,0.00000000e+00,-9.98355370e-13,2.27069058e-12,2.48047373e-12
26,64,97.50,240.00,9.99999881e-01,3.46564209e+02,0.00000000e+00,-9.64943295e-13,1.57438103e-12,1.84656392e-12
27,64,101.25,240.00,9.99999881e-01,3.40428223e+02,0.00000000e+00,-8.24612188e-13,8.80076339e-13,1.20603484e-12
28,64,105.00,240.00,9.99999881e-01,3.34345490e+02,0.00000000e+00,-6.07433103e-13,2.43240541e-13,6.54391688e-13
29,64,108.75,240.00,9.99999881e-01,3.28550171e+02,0.00000000e+00,-3.78893911e-13,-2.88012832e-13,4.75932770e-13
30,64,112.50,240.00,9.99999881e-01,3.23221649e+02,0.00000000e+00,-1.73075001e-13,-6.62897309e-13,6.85145191e-13
31,64,116.25,240.00,9.99999881e-01,3.18482025e+02,0.00000000e+00,1.13601348e-14,-8.79408091e-13,8.79481763e-13
32,64,120.00,240.00,9.99999881e-01,3.14394379e+02,0.00000000e+00,1.42335809e-13,-9.35540491e-13,9.46306510e-13
33,64,123.75,240.00,9.99999881e-01,3.10969238e+02,0.00000000e+00,1.96463519e-13,-8.80744588e-13,9.02406513e-13
34,64,127.50,240.00,9.99999881e-01,3.08179321e+02,0.00000000e+00,2.19183788e-13,-7.35067552e-13,7.67064363e-13
35,64,131.25,240.00,9.99999881e-01,3.05967621e+02,0.00000000e+00,2.06487158e-13,-5.47291216e-13,5.84949895e-13
36,64,135.00,240.00,9.99999881e-01,3.04261749e+02,0.00000000e+00,1.55032427e-13,-3.70206768e-13,4.01357821e-13
37,64,138.75,240.00,9.99999881e-01,3.02988556e+02,0.00000000e+00,9.28858092e-14,-2.11833115e-13,2.31350231e-13
38,64,142.50,240.00,9.99999881e-01,3.02102722e+02,0.00000000e+00,4.20993230e-14,-8.82081070e-14,9.77418491e-14
39,64,146.25,240.00,9.99999881e-01,3.01626892e+02,0.00000000e+00,7.35067558e-15,-2.53932431e-14,2.64357577e-14
0,65,0.00,243.75,9.99999702e-01,3.01291229e+02,0.00000000e+00,1.33648649e-15,-1.51691214e-13,1.51698573e-13
1,65,3.75,243.75,9.99999702e-01,3.01697021e+02,0.00000000e+00,-8.68716245e-14,-2.13837845e-13,2.30825585e-13
2,65,7.50,243.75,9.99999702e-01,3.02464142e+02,0.00000000e+00,-1.95127023e-13,-3.99609463e-13,4.44717261e-13
3,65,11.25,243.75,9.99999702e-01,3.03591125e+02,0.00000000e+00,-3.20756768e-13,-6.82276338e-13,7.53928278e-13
4,65,15.00,243.75,9.99999702e-01,3.05139618e+02,0.00000000e+00,-3.99609463e-13,-1.00303316e-12,1.07970848e-12
5,65,18.75,243.75,9.99999702e-01,3.07198242e+02,0.00000000e+00,-4.43045259e-13,-1.30574729e-12,1.37886436e-12
6,65,22.50,243.75,9.99999702e-01,3.09865417e+02,0.00000000e+00,-4.12306094e-13,-1.51891694e-12,1.57388566e-12
7,65,26.25,243.75,9.99999702e-01,3.13230530e+02,0.00000000e+00,-2.88012832e-13,-1.60311554e-12,1.62885449e-12
8,65,30.00,243.75,9.99999702e-01,3.17363831e+02,0.00000000e+00,-4.41040535e-14,-1.44674659e-12,1.44742627e-12
9,65,33.75,243.75,9.99999702e-01,3.22294769e+02,0.00000000e+00,2.71974988e-13,-1.07520340e-12,1.10906846e-12
10,65,37.50,243.75,9.99999702e-01,3.28010590e+02,0.00000000e+00,6.63565557e-13,-4.51732429e-13,8.02796306e-13
11,65,41.25,243.75,9.99999702e-01,3.34435883e+02,0.00000000e+00,1.06718443e-12,3.50159463e-13,1.12317534e-12
12,65,45.00,243.75,9.99999702e-01,3.41425812e+02,0.00000000e+00,1.41934869e-12,1.32245343e-12,1.93995818e-12
13,65,48.75,243.75,9.99999702e-01,3.48764343e+02,0.00000000e+00,1.69332842e-12,2.33684665e-12,2.88586516e-12
14,65,52.50,243.75,9.99999702e-01,3.56168060e+02,0.00000000e+00,1.82697694e-12,3.31381819e-12,3.78407939e-12
15,65,56.25,243.75,9.99999702e-01,3.63303406e+02,0.00000000e+00,1.80024734e-12,4.22196089e-12,4.58975436e-12
16,65,60.00,243.75,9.99999702e-01,3.69809631e+02,0.00000000e+00,1.62784055e-12,4.98576267e-12,5.24477814e-12
17,65,63.75,243.75,9.99999702e-01,3.75328522e+02,0.00000000e+00,1.33581828e-12,5.58450898e-12,5.74205180e-12
18,65,67.50,243.75,9.99999702e-01,3.79535706e+02,0.00000000e+00,9.35540491e-13,6.01552575e-12,6.08783943e-12
19,65,71.25,243.75,9.99999702e-01,3.82172028e+02,0.00000000e+00,4.83808089e-13,6.29485136e-12,6.31341724e-12
20,65,75.00,243.75,9.99999702e-01,3.83070007e+02,0.00000000e+00,-6.68243244e-16,6.38439605e-12,6.38439735e-12
21,65,78.75,243.75,9.99999702e-01,3.82172028e+02,0.00000000e+00,-4.78462159e-13,6.30086565e-12,6.31900608e-12
22,65,82.50,243.75,9.99999702e-01,3.79535706e+02,0.00000000e+00,-9.36876987e-13,6.01285254e-12,6.08540475e-12
23,65,86.25,243.75,9.99999702e-01,3.75328552e+02,0.00000000e+00,-1.33114049e-12,5.57983130e-12,5.73641438e-12
24,65,90.00,243.75,9.99999702e-01,3.69809692e+02,0.00000000e+00,-1.63118173e-12,4.97106132e-12,5.23184577e-12
25,65,93.75,243.75,9.99999702e-01,3.63303345e+02,0.00000000e+00,-1.80358853e-12,4.21795151e-12,4.58738299e-12
26,65,97.50,243.75,9.99999702e-01,3.56168030e+02,0.00000000e+00,-1.82363586e-12,3.31582288e-12,3.78422684e-12
27,65,101.25,243.75,9.99999702e-01,3.48764313e+02,0.00000000e+00,-1.68464125e-12,2.33083236e-12,2.87589939e-12
28,65,105.00,243.75,9.99999702e-01,3.41425903e+02,0.00000000e+00,-1.41266621e-12,1.32512632e-12,1.93690290e-12
29,65,108.75,243.75,9.99999702e-01,3.34435883e+02,0.00000000e+00,-1.06785273e-12,3.51495959e-13,1.12422756e-12
30,65,112.50,243.75,9.99999702e-01,3.28010590e+02,0.00000000e+00,-6.75593912e-13,-4.72447981e-13,8.24401745e-13
31,65,116.25,243.75,9.99999702e-01,3.22294739e+02,0.00000000e+00,-2.60614853e-13,-1.09057294e-12,1.12128742e-12
32,65,120.00,243.75,9.99999702e-01,3.17363953e+02,0.00000000e+00,4.94500003e-14,-1.45743855e-12,1.45828271e-12
33,65,123.75,243.75,9.99999702e-01,3.13230591e+02,0.00000000e+00,2.71306767e-13,-1.59442837e-12,1.61735523e-12
34,65,127.50,243.75,9.99999702e-01,3.09865417e+02,0.00000000e+00,4.12306094e-13,-1.51290276e-12,1.56807889e-12
35,65,131.25,243.75,9.99999702e-01,3.07198090e+02,0.00000000e+00,4.37031081e-13,-1.30441079e-12,1.37567833e-12
36,65,135.00,243.75,9.99999702e-01,3.05140778e+02,0.00000000e+00,4.08296633e-13,-9.91672998e-13,1.07244465e-12
37,65,138.75,243.75,9.99999702e-01,3.03604492e+02,0.00000000e+00,3.19420271e-13,-6.86285826e-13,7.56981880e-13
38,65,142.50,243.75,9.99999702e-01,3.02536011e+02,0.00000000e+00,2.01809462e-13,-4.08296633e-13,4.55472357e-13
39,65,146.25,243.75,9.99999702e-01,3.01962189e+02,0.00000000e+00,9.02128375e-14,-2.17847292e-13,2.35787599e-13
0,66,0.00,247.50,9.99999166e-01,3.01557129e+02,0.00000000e+00,1.40331082e-14,-6.97645934e-13,6.97813010e-13
1,66,3.75,247.50,9.99999166e-01,3.02046814e+02,0.00000000e+00,-2.80662158e-13,-8.25280382e-13,8.71705269e-13
2,66,7.50,247.50,9.99999166e-01,3.02972778e+02,0.00000000e+00,-5.33258116e-13,-1.19281419e-12,1.30658733e-12
3,66,11.25,247.50,9.99999166e-01,3.04331024e+02,0.00000000e+00,-7.13015530e-13,-1.67394928e-12,1.81948033e-12
4,66,15.00,247.50,9.99999166e-01,3.06198975e+02,0.00000000e+00,-7.83849331e-13,-2.11298513e-12,2.25369181e-12
5,66,18.75,247.50,9.99999166e-01,3.08683228e+02,0.00000000e+00,-6.98314182e-13,-2.39565204e-12,2.49535614e-12
6,66,22.50,247.50,9.99999166e-01,3.11901428e+02,0.00000000e+00,-4.65765555e-13,-2.40500740e-12,2.44969388e-12
7,66,26.25,247.50,9.99999166e-01,3.15956696e+02,0.00000000e+00,-7.68479722e-14,-2.07222239e-12,2.07365201e-12
8,66,30.00,247.50,9.99999166e-01,3.20941711e+02,0.00000000e+00,4.71111485e-13,-1.40932502e-12,1.48598213e-12
9,66,33.75,247.50,9.99999166e-01,3.26891388e+02,0.00000000e+00,1.06584793e-12,-4.35694585e-13,1.15149871e-12
10,66,37.50,247.50,9.99999166e-01,3.33790344e+02,0.00000000e+00,1.67127640e-12,7.67811487e-13,1.83921173e-12
11,66,41.25,247.50,9.99999166e-01,3.41542084e+02,0.00000000e+00,2.20252983e-12,2.06888109e-12,3.02182650e-12
12,66,45.00,247.50,9.99999166e-01,3.49971466e+02,0.00000000e+00,2.60414390e-12,3.38932983e-12,4.27423982e-12
13,66,48.75,247.50,9.99999166e-01,3.58818695e+02,0.00000000e+00,2.77120471e-12,4.46854272e-12,5.25808433e-12
14,66,52.50,247.50,9.99999166e-01,3.67746094e+02,0.00000000e+00,2.75048929e-12,5.44484596e-12,6.10012995e-12
15,66,56.25,247.50,9.99999166e-01,3.76352509e+02,0.00000000e+00,2.59478853e-12,6.12578564e-12,6.65268535e-12
16,66,60.00,247.50,9.99999166e-01,3.84202606e+02,0.00000000e+00,2.24262427e-12,6.70515293e-12,7.07025063e-12
17,66,63.75,247.50,9.99999166e-01,3.90861664e+02,0.00000000e+00,1.79156017e-12,7.15287551e-12,7.37382724e-12
18,66,67.50,247.50,9.99999166e-01,3.95937653e+02,0.00000000e+00,1.25228788e-12,7.44623460e-12,7.55080547e-12
19,66,71.25,247.50,9.99999166e-01,3.99118164e+02,0.00000000e+00,6.42181783e-13,7.69214813e-12,7.71890885e-12
20,66,75.00,247.50,9.99999166e-01,4.00201508e+02,0.00000000e+00,-3.34121633e-15,7.79706247e-12,7.79706421e-12
21,66,78.75,247.50,9.99999166e-01,3.99118195e+02,0.00000000e+00,-6.46191217e-13,7.70350797e-12,7.73056359e-12
22,66,82.50,247.50,9.99999166e-01,3.95937683e+02,0.00000000e+00,-1.25228788e-12,7.44623460e-12,7.55080460e-12
23,66,86.25,247.50,9.99999166e-01,3.90861664e+02,0.00000000e+00,-1.79824254e-12,7.15421212e-12,7.37674938e-12
24,66,90.00,247.50,9.99999166e-01,3.84202637e+02,0.00000000e+00,-2.23928319e-12,6.70849400e-12,7.07236049e-12
25,66,93.75,247.50,9.99999166e-01,3.76352478e+02,0.00000000e+00,-2.58610126e-12,6.13313653e-12,6.65607326e-12
26,66,97.50,247.50,9.99999166e-01,3.67745972e+02,0.00000000e+00,-2.75048929e-12,5.44952364e-12,6.10430196e-12
27,66,101.25,247.50,9.99999166e-01,3.58818573e+02,0.00000000e+00,-2.76652702e-12,4.46252844e-12,5.25050793e-12
28,66,105.00,247.50,9.99999166e-01,3.49971436e+02,0.00000000e+00,-2.59144724e-12,3.38598854e-12,4.26386617e-12
29,66,108.75,247.50,9.99999166e-01,3.41542023e+02,0.00000000e+00,-2.20854389e-12,2.06219872e-12,3.02164392e-12
30,66,112.50,247.50,9.99999166e-01,3.33790314e+02,0.00000000e+00,-1.68530944e-12,7.49768899e-13,1.84456725e-12
31,66,116.25,247.50,9.99999166e-01,3.26891357e+02,0.00000000e+00,-1.05916556e-12,-4.44381755e-13,1.14861105e-12
32,66,120.00,247.50,9.99999166e-01,3.20941711e+02,0.00000000e+00,-4.59083130e-13,-1.41467090e-12,1.48730615e-12
33,66,123.75,247.50,9.99999166e-01,3.15956787e+02,0.00000000e+00,7.75162134e-14,-2.07489538e-12,2.07636707e-12
34,66,127.50,247.50,9.99999166e-01,3.11901428e+02,0.00000000e+00,4.65765555e-13,-2.40032972e-12,2.44510705e-12
35,66,131.25,247.50,9.99999166e-01,3.08683105e+02,0.00000000e+00,7.01655422e-13,-2.38295538e-12,2.48410906e-12
36,66,135.00,247.50,9.99999166e-01,3.06200256e+02,0.00000000e+00,7.80508091e-13,-2.10630276e-12,2.24627435e-12
37,66,138.75,247.50,9.99999166e-01,3.04346924e+02,0.00000000e+00,7.09006096e-13,-1.66325742e-12,1.80807051e-12
38,66,142.50,247.50,9.99999166e-01,3.03059479e+02,0.00000000e+00,5.39940542e-13,-1.19548718e-12,1.31176439e-12
39,66,146.25,247.50,9.99999166e-01,3.02367737e+02,0.00000000e+00,2.80662158e-13,-8.30626366e-13,8.76762909e-13
0,67,0.00,251.25,9.99997735e-01,3.01876648e+02,0.00000000e+00,-6.68243244e-16,-2.10763915e-12,2.10764023e-12
1,67,3.75,251.25,9.99997735e-01,3.02466614e+02,0.00000000e+00,-6.04760111e-13,-2.29942497e-12,2.37762306e-12
2,67,7.50,251.25,9.99997735e-01,3.03586487e+02,0.00000000e+00,-1.05983375e-12,-2.73244665e-12,2.93079189e-12
3,67,11.25,251.25,9.99997735e-01,3.05226044e+02,0.00000000e+00,-1.22154869e-12,-3.18016967e-12,3.40670916e-12
4,67,15.00,251.25,9.99997735e-01,3.07476715e+02,0.00000000e+00,-1.05916556e-12,-3.40068989e-12,3.56181469e-12
5,67,18.75,251.25,9.99997735e-01,3.10469482e+02,0.00000000e+00,-6.40177039e-13,-3.18351075e-12,3.24725338e-12
6,67,22.50,251.25,9.99997735e-01,3.14357635e+02,0.00000000e+00,4.07628372e-14,-2.47985074e-12,2.48018728e-12
7,67,26.25,251.25,9.99997735e-01,3.19252930e+02,0.00000000e+00,8.54683132e-13,-1.31176146e-12,1.56563835e-12
8,67,30.00,251.25,9.99997735e-01,3.25263641e+02,0.00000000e+00,1.68865063e-12,1.46345270e-13,1.69505610e-12
9,67,33.75,251.25,9.99997735e-01,3.32433228e+02,0.00000000e+00,2.49187910e-12,1.74611963e-12,3.04277176e-12
10,67,37.50,251.25,9.99997735e-01,3.40748779e+02,0.00000000e+00,3.17215069e-12,3.35725414e-12,4.61884610e-12
11,67,41.25,251.25,9.99997735e-01,3.50102448e+02,0.00000000e+00,3.62655609e-12,4.84543178e-12,6.05228411e-12
12,67,45.00,251.25,9.99997735e-01,3.60279633e+02,0.00000000e+00,3.74015749e-12,5.95605206e-12,7.03301740e-12
13,67,48.75,251.25,9.99997735e-01,3.70958313e+02,0.00000000e+00,3.56775070e-12,6.64300602e-12,7.54045004e-12
14,67,52.50,251.25,9.99997735e-01,3.81727173e+02,0.00000000e+00,3.26570476e-12,6.91163966e-12,7.64432267e-12
15,67,56.25,251.25,9.99997735e-01,3.92103943e+02,0.00000000e+00,2.91821818e-12,7.04595670e-12,7.62636915e-12
16,67,60.00,251.25,9.99997735e-01,4.01568542e+02,0.00000000e+00,2.52395479e-12,7.20499875e-12,7.63429511e-12
17,67,63.75,251.25,9.99997735e-01,4.09599182e+02,0.00000000e+00,2.04014670e-12,7.32194080e-12,7.60085658e-12
18,67,67.50,251.25,9.99997735e-01,4.15722229e+02,0.00000000e+00,1.48015877e-12,7.61463202e-12,7.75716123e-12
19,67,71.25,251.25,9.99997735e-01,4.19559235e+02,0.00000000e+00,8.13920274e-13,7.84985358e-12,7.89194057e-12
20,67,75.00,251.25,9.99997735e-01,4.20866333e+02,0.00000000e+00,3.34121633e-15,7.82780177e-12,7.82780264e-12
21,67,78.75,251.25,9.99997735e-01,4.19559357e+02,0.00000000e+00,-8.16593267e-13,7.85453126e-12,7.89686979e-12
22,67,82.50,251.25,9.99997735e-01,4.15722229e+02,0.00000000e+00,-1.49686492e-12,7.62064630e-12,7.76626419e-12
23,67,86.25,251.25,9.99997735e-01,4.09599182e+02,0.00000000e+00,-2.03413241e-12,7.32194080e-12,7.59924415e-12
24,67,90.00,251.25,9.99997735e-01,4.01568542e+02,0.00000000e+00,-2.51860880e-12,7.19898446e-12,7.62684794e-12
25,67,93.75,251.25,9.99997735e-01,3.92103760e+02,0.00000000e+00,-2.91955479e-12,7.04462010e-12,7.62564664e-12
26,67,97.50,251.25,9.99997735e-01,3.81727020e+02,0.00000000e+00,-3.27439183e-12,6.91297627e-12,7.64924062e-12
27,67,101.25,251.25,9.99997735e-01,3.70958191e+02,0.00000000e+00,-3.56908708e-12,6.65102522e-12,7.54815047e-12
28,67,105.00,251.25,9.99997735e-01,3.60279602e+02,0.00000000e+00,-3.72411954e-12,5.94870117e-12,7.01827268e-12
29,67,108.75,251.25,9.99997735e-01,3.50102356e+02,0.00000000e+00,-3.62655609e-12,4.82672105e-12,6.03731301e-12
30,67,112.50,251.25,9.99997735e-01,3.40748718e+02,0.00000000e+00,-3.18618374e-12,3.36928250e-12,4.63723461e-12
31,67,116.25,251.25,9.99997735e-01,3.32433136e+02,0.00000000e+00,-2.48720142e-12,1.73810066e-12,3.03433168e-12
32,67,120.00,251.25,9.99997735e-01,3.25263763e+02,0.00000000e+00,-1.67996357e-12,1.45677022e-13,1.68626842e-12
33,67,123.75,251.25,9.99997735e-01,3.19253021e+02,0.00000000e+00,-8.48000652e-13,-1.32378982e-12,1.57210952e-12
34,67,127.50,251.25,9.99997735e-01,3.14357605e+02,0.00000000e+00,-3.27439187e-14,-2.47383646e-12,2.47405308e-12
35,67,131.25,251.25,9.99997735e-01,3.10468933e+02,0.00000000e+00,6.45522969e-13,-3.16546832e-12,3.23062931e-12
36,67,135.00,251.25,9.99997735e-01,3.07477783e+02,0.00000000e+00,1.07453510e-12,-3.38197916e-12,3.54858243e-12
37,67,138.75,251.25,9.99997735e-01,3.05246124e+02,0.00000000e+00,1.21219321e-12,-3.16212703e-12,3.38651806e-12
38,67,142.50,251.25,9.99997735e-01,3.03693237e+02,0.00000000e+00,1.04914189e-12,-2.70772163e-12,2.90386899e-12
39,67,146.25,251.25,9.99997735e-01,3.02856232e+02,0.00000000e+00,6.03423670e-13,-2.28405532e-12,2.36242102e-12
0,68,0.00,255.00,9.99993861e-01,3.02267883e+02,0.00000000e+00,-6.68243266e-15,-5.10003238e-12,5.10003888e-12
1,68,3.75,255.00,9.99993861e-01,3.02972534e+02,0.00000000e+00,-8.63370248e-13,-5.11740693e-12,5.18972712e-12
2,68,7.50,255.00,9.99993861e-01,3.04317322e+02,0.00000000e+00,-1.33114049e-12,-5.03721760e-12,5.21013441e-12
3,68,11.25,255.00,9.99993861e-01,3.06300537e+02,0.00000000e+00,-1.24293241e-12,-4.65565086e-12,4.81871053e-12
4,68,15.00,255.00,9.99993861e-01,3.09029388e+02,0.00000000e+00,-5.88722322e-13,-3.76555081e-12,3.81129460e-12
5,68,18.75,255.00,9.99993861e-01,3.12629974e+02,0.00000000e+00,4.40372294e-13,-2.34152433e-12,2.38257743e-12
6,68,22.50,255.00,9.99993861e-01,3.17309357e+02,0.00000000e+00,1.56769866e-12,-4.77125663e-13,1.63869764e-12
7,68,26.25,255.00,9.99993861e-01,3.23212830e+02,0.00000000e+00,2.62419123e-12,1.57438103e-12,3.06023956e-12
8,68,30.00,255.00,9.99993861e-01,3.30474426e+02,0.00000000e+00,3.51763237e-12,3.53500671e-12,4.98698392e-12
9,68,33.75,255.00,9.99993861e-01,3.39140656e+02,0.00000000e+00,4.19924035e-12,5.20962440e-12,6.69133065e-12
10,68,37.50,255.00,9.99993861e-01,3.49169617e+02,0.00000000e+00,4.61756067e-12,6.59221939e-12,8.04856268e-12
11,68,41.25,255.00,9.99993861e-01,3.60436157e+02,0.00000000e+00,4.60820531e-12,7.43353816e-12,8.74603081e-12
12,68,45.00,255.00,9.99993861e-01,3.72696198e+02,0.00000000e+00,4.15112692e-12,7.67878296e-12,8.72900623e-12
13,68,48.75,255.00,9.99993861e-01,3.85574524e+02,0.00000000e+00,3.58245204e-12,7.51439536e-12,8.32466995e-12
14,68,52.50,255.00,9.99993861e-01,3.98572479e+02,0.00000000e+00,3.09062498e-12,7.11010808e-12,7.75278279e-12
15,68,56.25,255.00,9.99993861e-01,4.11097687e+02,0.00000000e+00,2.77187301e-12,6.90295260e-12,7.43868595e-12
16,68,60.00,255.00,9.99993861e-01,4.22516083e+02,0.00000000e+00,2.55335748e-12,7.10142101e-12,7.54652070e-12
17,68,63.75,255.00,9.99993861e-01,4.32201355e+02,0.00000000e+00,2.30878034e-12,7.52174625e-12,7.86811241e-12
18,68,67.50,255.00,9.99993861e-01,4.39585693e+02,0.00000000e+00,1.81895807e-12,8.06369121e-12,8.26630604e-12
19,68,71.25,255.00,9.99993861e-01,4.44213562e+02,0.00000000e+00,1.01572971e-12,8.44659499e-12,8.50745169e-12
20,68,75.00,255.00,9.99993861e-01,4.45790009e+02,0.00000000e+00,6.68243266e-15,8.59427633e-12,8.59428501e-12
21,68,78.75,255.00,9.99993861e-01,4.44213593e+02,0.00000000e+00,-1.02107569e-12,8.44392178e-12,8.50543854e-12
22,68,82.50,255.00,9.99993861e-01,4.39585815e+02,0.00000000e+00,-1.82898184e-12,8.05834566e-12,8.26329890e-12
23,68,86.25,255.00,9.99993861e-01,4.32201385e+02,0.00000000e+00,-2.30009328e-12,7.53444269e-12,7.87770630e-12
24,68,90.00,255.00,9.99993861e-01,4.22516052e+02,0.00000000e+00,-2.55669856e-12,7.09674333e-12,7.54324207e-12
25,68,93.75,255.00,9.99993861e-01,4.11097656e+02,0.00000000e+00,-2.77788708e-12,6.89827492e-12,7.43659301e-12
26,68,97.50,255.00,9.99993861e-01,3.98572296e+02,0.00000000e+00,-3.09530266e-12,7.10743530e-12,7.75219906e-12
27,68,101.25,255.00,9.99993861e-01,3.85574341e+02,0.00000000e+00,-3.58111544e-12,7.50370339e-12,8.31444375e-12
28,68,105.00,255.00,9.99993861e-01,3.72696106e+02,0.00000000e+00,-4.15647291e-12,7.67009633e-12,8.72391308e-12
29,68,108.75,255.00,9.99993861e-01,3.60436127e+02,0.00000000e+00,-4.62758434e-12,7.41616317e-12,8.74151099e-12
30,68,112.50,255.00,9.99993861e-01,3.49169739e+02,0.00000000e+00,-4.62357496e-12,6.57618187e-12,8.03888206e-12
31,68,116.25,255.00,9.99993861e-01,3.39140778e+02,0.00000000e+00,-4.20391846e-12,5.19692752e-12,6.68438872e-12
32,68,120.00,255.00,9.99993861e-01,3.30474457e+02,0.00000000e+00,-3.51562768e-12,3.54168929e-12,4.99031068e-12
33,68,123.75,255.00,9.99993861e-01,3.23212830e+02,0.00000000e+00,-2.59812983e-12,1.58306820e-12,3.04243653e-12
34,68,127.50,255.00,9.99993861e-01,3.17308746e+02,0.00000000e+00,-1.54364184e-12,-4.55741890e-13,1.60953607e-12
35,68,131.25,255.00,9.99993861e-01,3.12629791e+02,0.00000000e+00,-4.25002698e-13,-2.30276627e-12,2.34165898e-12
36,68,135.00,255.00,9.99993861e-01,3.09033386e+02,0.00000000e+00,5.92063508e-13,-3.71944186e-12,3.76626985e-12
37,68,138.75,255.00,9.99993861e-01,3.06327362e+02,0.00000000e+00,1.24159591e-12,-4.61021022e-12,4.77447422e-12
38,68,142.50,255.00,9.99993861e-01,3.04443085e+02,0.00000000e+00,1.31710745e-12,-4.98108499e-12,5.15228051e-12
39,68,146.25,255.00,9.99993861e-01,3.03429871e+02,0.00000000e+00,8.48000652e-13,-5.08733593e-12,5.15752935e-12
0,69,0.00,258.75,9.99983311e-01,3.02758759e+02,0.00000000e+00,-3.67533796e-14,-9.59129564e-12,9.59136937e-12
1,69,3.75,258.75,9.99983311e-01,3.03615601e+02,0.00000000e+00,-3.85576364e-13,-8.98453013e-12,8.99280130e-12
2,69,7.50,258.75,9.99983311e-01,3.05227264e+02,0.00000000e+00,-3.36794584e-13,-7.27115460e-12,7.27895088e-12
3,69,11.25,258.75,9.99983311e-01,3.07574005e+02,0.00000000e+00,3.68870272e-13,-4.71378795e-12,4.72819874e-12
4,69,15.00,258.75,9.99983311e-01,3.10874908e+02,0.00000000e+00,1.54564664e-12,-1.79623785e-12,2.36970339e-12
5,69,18.75,258.75,9.99983311e-01,3.15242828e+02,0.00000000e+00,2.83468778e-12,1.20016486e-12,3.07828806e-12
6,69,22.50,258.75,9.99983311e-01,3.20906891e+02,0.00000000e+00,3.94597636e-12,3.94664466e-12,5.58092635e-12
7,69,26.25,258.75,9.99983311e-01,3.28016052e+02,0.00000000e+00,4.75521879e-12,6.08234990e-12,7.72056290e-12
8,69,30.00,258.75,9.99983311e-01,3.36732391e+02,0.00000000e+00,5.13945874e-12,7.41415870e-12,9.02129586e-12
9,69,33.75,258.75,9.99983311e-01,3.47170410e+02,0.00000000e+00,5.22833513e-12,8.11247337e-12,9.65132575e-12
10,69,37.50,258.75,9.99983311e-01,3.59292786e+02,0.00000000e+00,5.00581000e-12,8.06970549e-12,9.49624060e-12
11,69,41.25,258.75,9.99983311e-01,3.72914185e+02,0.00000000e+00,4.47990256e-12,7.66274544e-12,8.87622528e-12
12,69,45.00,258.75,9.99983311e-01,3.87716614e+02,0.00000000e+00,3.68803425e-12,6.95975352e-12,7.87653449e-12
13,69,48.75,258.75,9.99983311e-01,4.03238861e+02,0.00000000e+00,3.04317964e-12,6.07366284e-12,6.79340481e-12
14,69,52.50,258.75,9.99983311e-01,4.18902863e+02,0.00000000e+00,2.81731344e-12,5.64264607e-12,6.30687993e-12
15,69,56.25,258.75,9.99983311e-01,4.34009460e+02,0.00000000e+00,3.16480002e-12,7.42351406e-12,8.06997611e-12
16,69,60.00,258.75,9.99983311e-01,4.47784729e+02,0.00000000e+00,3.62922908e-12,8.88963989e-12,9.60192949e-12
17,69,63.75,258.75,9.99983311e-01,4.59470154e+02,0.00000000e+00,3.47553301e-12,1.15853334e-11,1.20954245e-11
18,69,67.50,258.75,9.99983311e-01,4.68374695e+02,0.00000000e+00,2.67297295e-12,1.30454449e-11,1.33164773e-11
