ix,iy,x_mm,y_mm,fill_level,vx_ms,vy_ms,vmag_ms
44,78,44.0000,78.0000,0.000000,-0.000000,0.000612,0.000612
45,78,45.0000,78.0000,0.000000,-0.000000,0.000612,0.000612
46,78,46.0000,78.0000,0.000000,-0.000000,0.000612,0.000612
47,78,47.0000,78.0000,0.000000,-0.000000,0.000612,0.000612
48,78,48.0000,78.0000,0.000000,-0.000000,0.000612,0.000612
49,78,49.0000,78.0000,0.000000,-0.000000,0.000612,0.000612
50,78,50.0000,78.0000,0.000000,-0.000000,0.000612,0.000612
51,78,51.0000,78.0000,0.000000,-0.000000,0.000612,0.000612
52,78,52.0000,78.0000,0.000000,-0.000000,0.000612,0.000612
53,78,53.0000,78.0000,0.000000,-0.000000,0.000612,0.000612
54,78,54.0000,78.0000,0.000000,-0.000000,0.000612,0.000612
55,78,55.0000,78.0000,0.000000,-0.000000,0.000612,0.000612
56,78,56.0000,78.0000,0.000000,-0.000000,0.000612,0.000612
57,78,57.0000,78.0000,0.000000,-0.000000,0.000612,0.000612
58,78,58.0000,78.0000,0.000000,0.000000,0.000612,0.000612
59,78,59.0000,78.0000,0.000000,-0.000000,0.000612,0.000612
60,78,60.0000,78.0000,0.000000,0.000000,0.000612,0.000612
61,78,61.0000,78.0000,0.000000,-0.000000,0.000612,0.000612
62,78,62.0000,78.0000,0.000000,0.000000,0.000612,0.000612
63,78,63.0000,78.0000,0.000000,-0.000000,0.000612,0.000612
64,78,64.0000,78.0000,0.000000,0.000000,0.000612,0.000612
65,78,65.0000,78.0000,0.000000,0.000000,0.000612,0.000612
66,78,66.0000,78.0000,0.000000,0.000000,0.000612,0.000612
67,78,67.0000,78.0000,0.000000,0.000000,0.000612,0.000612
68,78,68.0000,78.0000,0.000000,0.000000,0.000612,0.000612
69,78,69.0000,78.0000,0.000000,0.000000,0.000612,0.000612
70,78,70.0000,78.0000,0.000000,0.000000,0.000612,0.000612
71,78,71.0000,78.0000,0.000000,0.000000,0.000612,0.000612
72,78,72.0000,78.0000,0.000000,0.000000,0.000612,0.000612
73,78,73.0000,78.0000,0.000000,-0.000000,0.000612,0.000612
74,78,74.0000,78.0000,0.000000,0.000000,0.000612,0.000612
75,78,75.0000,78.0000,0.000000,0.000000,0.000612,0.000612
76,78,76.0000,78.0000,0.000000,0.000000,0.000612,0.000612
77,78,77.0000,78.0000,0.000000,0.000000,0.000612,0.000612
78,78,78.0000,78.0000,0.000000,0.000000,0.000612,0.000612
79,78,79.0000,78.0000,0.000000,0.000000,0.000612,0.000612
80,78,80.0000,78.0000,0.000000,0.000000,0.000612,0.000612
81,78,81.0000,78.0000,0.000000,0.000000,0.000612,0.000612
82,78,82.0000,78.0000,0.000000,0.000000,0.000612,0.000612
83,78,83.0000,78.0000,0.000000,0.000000,0.000612,0.000612
84,78,84.0000,78.0000,0.000000,0.000000,0.000612,0.000612
85,78,85.0000,78.0000,0.000000,0.000000,0.000612,0.000612
86,78,86.0000,78.0000,0.000000,0.000000,0.000612,0.000612
87,78,87.0000,78.0000,0.000000,0.000000,0.000612,0.000612
88,78,88.0000,78.0000,0.000000,0.000000,0.000612,0.000612
89,78,89.0000,78.0000,0.000000,0.000000,0.000612,0.000612
90,78,90.0000,78.0000,0.000000,0.000000,0.000612,0.000612
91,78,91.0000,78.0000,0.000000,0.000000,0.000612,0.000612
92,78,92.0000,78.0000,0.000000,0.000000,0.000612,0.000612
93,78,93.0000,78.0000,0.000000,0.000000,0.000612,0.000612
94,78,94.0000,78.0000,0.000000,0.000000,0.000612,0.000612
95,78,95.0000,78.0000,0.000000,0.000000,0.000612,0.000612
96,78,96.0000,78.0000,0.000000,0.000000,0.000612,0.000612
97,78,97.0000,78.0000,0.000000,0.000000,0.000612,0.000612
98,78,98.0000,78.0000,0.000000,0.000000,0.000612,0.000612
99,78,99.0000,78.0000,0.000000,0.000000,0.000612,0.000612
100,78,100.0000,78.0000,0.000000,0.000000,0.000612,0.000612
101,78,101.0000,78.0000,0.000000,0.000000,0.000612,0.000612
102,78,102.0000,78.0000,0.000000,0.000000,0.000612,0.000612
103,78,103.0000,78.0000,0.000000,0.000000,0.000612,0.000612
104,78,104.0000,78.0000,0.000000,0.000000,0.000612,0.000612
105,78,105.0000,78.0000,0.000000,0.000000,0.000612,0.000612
106,78,106.0000,78.0000,0.000000,0.000000,0.000612,0.000612
107,78,107.0000,78.0000,0.000000,0.000000,0.000612,0.000612
108,78,108.0000,78.0000,0.000000,0.000000,0.000612,0.000612
109,78,109.0000,78.0000,0.000000,0.000000,0.000612,0.000612
110,78,110.0000,78.0000,0.000000,0.000000,0.000612,0.000612
111,78,111.0000,78.0000,0.000000,0.000000,0.000612,0.000612
112,78,112.0000,78.0000,0.000000,0.000000,0.000612,0.000612
113,78,113.0000,78.0000,0.000000,0.000000,0.000612,0.000612
114,78,114.0000,78.0000,0.000000,0.000000,0.000612,0.000612
115,78,115.0000,78.0000,0.000000,0.000000,0.000612,0.000612
116,78,116.0000,78.0000,0.000000,0.000000,0.000612,0.000612
117,78,117.0000,78.0000,0.000000,0.000000,0.000612,0.000612
118,78,118.0000,78.0000,0.000000,0.000000,0.000612,0.000612
119,78,119.0000,78.0000,0.000000,0.000000,0.000612,0.000612
120,78,120.0000,78.0000,0.000000,0.000000,0.000612,0.000612
121,78,121.0000,78.0000,0.000000,0.000000,0.000612,0.000612
122,78,122.0000,78.0000,0.000000,0.000000,0.000612,0.000612
123,78,123.0000,78.0000,0.000000,-0.000000,0.000612,0.000612
124,78,124.0000,78.0000,0.000000,0.000000,0.000612,0.000612
125,78,125.0000,78.0000,0.000000,0.000000,0.000612,0.000612
126,78,126.0000,78.0000,0.000000,0.000000,0.000612,0.000612
127,78,127.0000,78.0000,0.000000,0.000000,0.000612,0.000612
0,79,0.0000,79.0000,0.000000,0.000000,0.000612,0.000612
1,79,1.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
2,79,2.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
3,79,3.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
4,79,4.0000,79.0000,0.000000,0.000000,0.000612,0.000612
5,79,5.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
6,79,6.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
7,79,7.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
8,79,8.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
9,79,9.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
10,79,10.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
11,79,11.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
12,79,12.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
13,79,13.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
14,79,14.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
15,79,15.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
16,79,16.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
17,79,17.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
18,79,18.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
19,79,19.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
20,79,20.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
21,79,21.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
22,79,22.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
23,79,23.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
24,79,24.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
25,79,25.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
26,79,26.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
27,79,27.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
28,79,28.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
29,79,29.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
30,79,30.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
31,79,31.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
32,79,32.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
33,79,33.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
34,79,34.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
35,79,35.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
36,79,36.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
37,79,37.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
38,79,38.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
39,79,39.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
40,79,40.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
41,79,41.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
42,79,42.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
43,79,43.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
44,79,44.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
45,79,45.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
46,79,46.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
47,79,47.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
48,79,48.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
49,79,49.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
50,79,50.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
51,79,51.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
52,79,52.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
53,79,53.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
54,79,54.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
55,79,55.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
56,79,56.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
57,79,57.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
58,79,58.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
59,79,59.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
60,79,60.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
61,79,61.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
62,79,62.0000,79.0000,0.000000,0.000000,0.000612,0.000612
63,79,63.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
64,79,64.0000,79.0000,0.000000,0.000000,0.000612,0.000612
65,79,65.0000,79.0000,0.000000,0.000000,0.000612,0.000612
66,79,66.0000,79.0000,0.000000,0.000000,0.000612,0.000612
67,79,67.0000,79.0000,0.000000,0.000000,0.000612,0.000612
68,79,68.0000,79.0000,0.000000,0.000000,0.000612,0.000612
69,79,69.0000,79.0000,0.000000,0.000000,0.000612,0.000612
70,79,70.0000,79.0000,0.000000,0.000000,0.000612,0.000612
71,79,71.0000,79.0000,0.000000,-0.000000,0.000612,0.000612
72,79,72.0000,79.0000,0.000000,0.000000,0.000612,0.000612
73,79,73.0000,79.0000,0.000000,0.000000,0.000612,0.000612
74,79,74.0000,79.0000,0.000000,0.000000,0.000612,0.000612
75,79,75.0000,79.0000,0.000000,0.000000,0.000612,0.000612
76,79,76.0000,79.0000,0.000000,0.000000,0.000612,0.000612
77,79,77.0000,79.0000,0.000000,0.000000,0.000612,0.000612
78,79,78.0000,79.0000,0.000000,0.000000,0.000612,0.000612
79,79,79.0000,79.0000,0.000000,0.000000,0.000612,0.000612
80,79,80.0000,79.0000,0.000000,0.000000,0.000612,0.000612
81,79,81.0000,79.0000,0.000000,0.000000,0.000612,0.000612
82,79,82.0000,79.0000,0.000000,0.000000,0.000612,0.000612
83,79,83.0000,79.0000,0.000000,0.000000,0.000612,0.000612
84,79,84.0000,79.0000,0.000000,0.000000,0.000612,0.000612
85,79,85.0000,79.0000,0.000000,0.000000,0.000612,0.000612
86,79,86.0000,79.0000,0.000000,0.000000,0.000612,0.000612
87,79,87.0000,79.0000,0.000000,0.000000,0.000612,0.000612
88,79,88.0000,79.0000,0.000000,0.000000,0.000612,0.000612
89,79,89.0000,79.0000,0.000000,0.000000,0.000612,0.000612
90,79,90.0000,79.0000,0.000000,0.000000,0.000612,0.000612
91,79,91.0000,79.0000,0.000000,0.000000,0.000612,0.000612
92,79,92.0000,79.0000,0.000000,0.000000,0.000612,0.000612
93,79,93.0000,79.0000,0.000000,0.000000,0.000612,0.000612
94,79,94.0000,79.0000,0.000000,0.000000,0.000612,0.000612
95,79,95.0000,79.0000,0.000000,0.000000,0.000612,0.000612
96,79,96.0000,79.0000,0.000000,0.000000,0.000612,0.000612
97,79,97.0000,79.0000,0.000000,0.000000,0.000612,0.000612
98,79,98.0000,79.0000,0.000000,0.000000,0.000612,0.000612
99,79,99.0000,79.0000,0.000000,0.000000,0.000612,0.000612
100,79,100.0000,79.0000,0.000000,0.000000,0.000612,0.000612
101,79,101.0000,79.0000,0.000000,0.000000,0.000612,0.000612
102,79,102.0000,79.0000,0.000000,0.000000,0.000612,0.000612
103,79,103.0000,79.0000,0.000000,0.000000,0.000612,0.000612
104,79,104.0000,79.0000,0.000000,0.000000,0.000612,0.000612
105,79,105.0000,79.0000,0.000000,0.000000,0.000612,0.000612
106,79,106.0000,79.0000,0.000000,0.000000,0.000612,0.000612
107,79,107.0000,79.0000,0.000000,0.000000,0.000612,0.000612
108,79,108.0000,79.0000,0.000000,0.000000,0.000612,0.000612
109,79,109.0000,79.0000,0.000000,0.000000,0.000612,0.000612
110,79,110.0000,79.0000,0.000000,0.000000,0.000612,0.000612
111,79,111.0000,79.0000,0.000000,0.000000,0.000612,0.000612
112,79,112.0000,79.0000,0.000000,0.000000,0.000612,0.000612
113,79,113.0000,79.0000,0.000000,0.000000,0.000612,0.000612
114,79,114.0000,79.0000,0.000000,0.000000,0.000612,0.000612
115,79,115.0000,79.0000,0.000000,0.000000,0.000612,0.000612
116,79,116.0000,79.0000,0.000000,0.000000,0.000612,0.000612
117,79,117.0000,79.0000,0.000000,0.000000,0.000612,0.000612
118,79,118.0000,79.0000,0.000000,0.000000,0.000612,0.000612
119,79,119.0000,79.0000,0.000000,0.000000,0.000612,0.000612
120,79,120.0000,79.0000,0.000000,0.000000,0.000612,0.000612
121,79,121.0000,79.0000,0.000000,0.000000,0.000612,0.000612
122,79,122.0000,79.0000,0.000000,0.000000,0.000612,0.000612
123,79,123.0000,79.0000,0.000000,0.000000,0.000612,0.000612
124,79,124.0000,79.0000,0.000000,0.000000,0.000612,0.000612
125,79,125.0000,79.0000,0.000000,0.000000,0.000612,0.000612
126,79,126.0000,79.0000,0.000000,0.000000,0.000612,0.000612
127,79,127.0000,79.0000,0.000000,0.000000,0.000612,0.000612
0,80,0.0000,80.0000,0.000000,0.000000,0.000612,0.000612
1,80,1.0000,80.0000,0.000000,0.000000,0.000612,0.000612
2,80,2.0000,80.0000,0.000000,0.000000,0.000612,0.000612
3,80,3.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
4,80,4.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
5,80,5.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
6,80,6.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
7,80,7.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
8,80,8.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
9,80,9.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
10,80,10.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
11,80,11.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
12,80,12.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
13,80,13.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
14,80,14.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
15,80,15.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
16,80,16.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
17,80,17.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
18,80,18.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
19,80,19.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
20,80,20.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
21,80,21.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
22,80,22.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
23,80,23.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
24,80,24.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
25,80,25.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
26,80,26.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
27,80,27.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
28,80,28.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
29,80,29.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
30,80,30.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
31,80,31.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
32,80,32.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
33,80,33.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
34,80,34.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
35,80,35.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
36,80,36.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
37,80,37.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
38,80,38.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
39,80,39.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
40,80,40.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
41,80,41.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
42,80,42.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
43,80,43.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
44,80,44.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
45,80,45.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
46,80,46.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
47,80,47.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
48,80,48.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
49,80,49.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
50,80,50.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
51,80,51.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
52,80,52.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
53,80,53.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
54,80,54.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
55,80,55.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
56,80,56.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
57,80,57.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
58,80,58.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
59,80,59.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
60,80,60.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
61,80,61.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
62,80,62.0000,80.0000,0.000000,0.000000,0.000612,0.000612
63,80,63.0000,80.0000,0.000000,-0.000000,0.000612,0.000612
64,80,64.0000,80.0000,0.000000,0.000000,0.000612,0.000612
65,80,65.0000,80.0000,0.000000,0.000000,0.000612,0.000612
66,80,66.0000,80.0000,0.000000,0.000000,0.000612,0.000612
67,80,67.0000,80.0000,0.000000,0.000000,0.000612,0.000612
68,80,68.0000,80.0000,0.000000,0.000000,0.000612,0.000612
69,80,69.0000,80.0000,0.000000,0.000000,0.000611,0.000611
70,80,70.0000,80.0000,0.000000,0.000000,0.000612,0.000612
71,80,71.0000,80.0000,0.000000,0.000000,0.000612,0.000612
72,80,72.0000,80.0000,0.000000,0.000000,0.000612,0.000612
73,80,73.0000,80.0000,0.000000,0.000000,0.000612,0.000612
74,80,74.0000,80.0000,0.000000,0.000000,0.000612,0.000612
75,80,75.0000,80.0000,0.000000,0.000000,0.000612,0.000612
76,80,76.0000,80.0000,0.000000,0.000000,0.000612,0.000612
77,80,77.0000,80.0000,0.000000,0.000000,0.000612,0.000612
78,80,78.0000,80.0000,0.000000,0.000000,0.000612,0.000612
79,80,79.0000,80.0000,0.000000,0.000000,0.000612,0.000612
80,80,80.0000,80.0000,0.000000,0.000000,0.000612,0.000612
81,80,81.0000,80.0000,0.000000,0.000000,0.000612,0.000612
82,80,82.0000,80.0000,0.000000,0.000000,0.000612,0.000612
83,80,83.0000,80.0000,0.000000,0.000000,0.000612,0.000612
84,80,84.0000,80.0000,0.000000,0.000000,0.000612,0.000612
85,80,85.0000,80.0000,0.000000,0.000000,0.000612,0.000612
86,80,86.0000,80.0000,0.000000,0.000000,0.000612,0.000612
87,80,87.0000,80.0000,0.000000,0.000000,0.000612,0.000612
88,80,88.0000,80.0000,0.000000,0.000000,0.000612,0.000612
89,80,89.0000,80.0000,0.000000,0.000000,0.000612,0.000612
90,80,90.0000,80.0000,0.000000,0.000000,0.000612,0.000612
91,80,91.0000,80.0000,0.000000,0.000000,0.000612,0.000612
92,80,92.0000,80.0000,0.000000,0.000000,0.000612,0.000612
93,80,93.0000,80.0000,0.000000,0.000000,0.000612,0.000612
94,80,94.0000,80.0000,0.000000,0.000000,0.000612,0.000612
95,80,95.0000,80.0000,0.000000,0.000000,0.000612,0.000612
96,80,96.0000,80.0000,0.000000,0.000000,0.000612,0.000612
97,80,97.0000,80.0000,0.000000,0.000000,0.000612,0.000612
98,80,98.0000,80.0000,0.000000,0.000000,0.000612,0.000612
99,80,99.0000,80.0000,0.000000,0.000000,0.000612,0.000612
100,80,100.0000,80.0000,0.000000,0.000000,0.000612,0.000612
101,80,101.0000,80.0000,0.000000,0.000000,0.000612,0.000612
102,80,102.0000,80.0000,0.000000,0.000000,0.000612,0.000612
103,80,103.0000,80.0000,0.000000,0.000000,0.000612,0.000612
104,80,104.0000,80.0000,0.000000,0.000000,0.000612,0.000612
105,80,105.0000,80.0000,0.000000,0.000000,0.000612,0.000612
106,80,106.0000,80.0000,0.000000,0.000000,0.000612,0.000612
107,80,107.0000,80.0000,0.000000,0.000000,0.000612,0.000612
108,80,108.0000,80.0000,0.000000,0.000000,0.000612,0.000612
109,80,109.0000,80.0000,0.000000,0.000000,0.000612,0.000612
110,80,110.0000,80.0000,0.000000,0.000000,0.000612,0.000612
111,80,111.0000,80.0000,0.000000,0.000000,0.000612,0.000612
112,80,112.0000,80.0000,0.000000,0.000000,0.000612,0.000612
113,80,113.0000,80.0000,0.000000,0.000000,0.000612,0.000612
114,80,114.0000,80.0000,0.000000,0.000000,0.000612,0.000612
115,80,115.0000,80.0000,0.000000,0.000000,0.000612,0.000612
116,80,116.0000,80.0000,0.000000,0.000000,0.000612,0.000612
117,80,117.0000,80.0000,0.000000,0.000000,0.000612,0.000612
118,80,118.0000,80.0000,0.000000,0.000000,0.000612,0.000612
119,80,119.0000,80.0000,0.000000,0.000000,0.000612,0.000612
120,80,120.0000,80.0000,0.000000,0.000000,0.000612,0.000612
121,80,121.0000,80.0000,0.000000,0.000000,0.000612,0.000612
122,80,122.0000,80.0000,0.000000,0.000000,0.000612,0.000612
123,80,123.0000,80.0000,0.000000,0.000000,0.000612,0.000612
124,80,124.0000,80.0000,0.000000,0.000000,0.000612,0.000612
125,80,125.0000,80.0000,0.000000,0.000000,0.000612,0.000612
126,80,126.0000,80.0000,0.000000,0.000000,0.000612,0.000612
127,80,127.0000,80.0000,0.000000,0.000000,0.000612,0.000612
0,81,0.0000,81.0000,0.000000,0.000000,0.000612,0.000612
1,81,1.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
2,81,2.0000,81.0000,0.000000,0.000000,0.000612,0.000612
3,81,3.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
4,81,4.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
5,81,5.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
6,81,6.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
7,81,7.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
8,81,8.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
9,81,9.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
10,81,10.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
11,81,11.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
12,81,12.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
13,81,13.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
14,81,14.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
15,81,15.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
16,81,16.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
17,81,17.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
18,81,18.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
19,81,19.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
20,81,20.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
21,81,21.0000,81.0000,0.000000,-0.000000,0.000612,0.000612
