ix,iy,x_mm,y_mm,fill_level,vx_ms,vy_ms,vmag_ms
2,283,2.0000,283.0000,0.000000,-0.000016,0.000777,0.000777
3,283,3.0000,283.0000,0.000000,-0.000025,0.000776,0.000776
4,283,4.0000,283.0000,0.000000,-0.000033,0.000774,0.000775
5,283,5.0000,283.0000,0.000000,-0.000041,0.000773,0.000774
6,283,6.0000,283.0000,0.000000,-0.000049,0.000770,0.000772
7,283,7.0000,283.0000,0.000000,-0.000057,0.000768,0.000770
8,283,8.0000,283.0000,0.000000,-0.000064,0.000765,0.000768
9,283,9.0000,283.0000,0.000000,-0.000072,0.000762,0.000765
10,283,10.0000,283.0000,0.000000,-0.000079,0.000758,0.000762
11,283,11.0000,283.0000,0.000000,-0.000086,0.000754,0.000759
12,283,12.0000,283.0000,0.000000,-0.000093,0.000750,0.000756
13,283,13.0000,283.0000,0.000000,-0.000100,0.000745,0.000752
14,283,14.0000,283.0000,0.000000,-0.000107,0.000740,0.000748
15,283,15.0000,283.0000,0.000000,-0.000113,0.000735,0.000743
16,283,16.0000,283.0000,0.000000,-0.000119,0.000729,0.000739
17,283,17.0000,283.0000,0.000000,-0.000125,0.000723,0.000734
18,283,18.0000,283.0000,0.000000,-0.000131,0.000717,0.000729
19,283,19.0000,283.0000,0.000000,-0.000136,0.000711,0.000723
20,283,20.0000,283.0000,0.000000,-0.000141,0.000704,0.000718
21,283,21.0000,283.0000,0.000000,-0.000145,0.000697,0.000712
22,283,22.0000,283.0000,0.000000,-0.000150,0.000690,0.000706
23,283,23.0000,283.0000,0.000000,-0.000154,0.000682,0.000699
24,283,24.0000,283.0000,0.000000,-0.000157,0.000675,0.000693
25,283,25.0000,283.0000,0.000000,-0.000160,0.000667,0.000686
26,283,26.0000,283.0000,0.000000,-0.000163,0.000659,0.000679
27,283,27.0000,283.0000,0.000000,-0.000165,0.000651,0.000672
28,283,28.0000,283.0000,0.000000,-0.000167,0.000643,0.000665
29,283,29.0000,283.0000,0.000000,-0.000169,0.000635,0.000657
30,283,30.0000,283.0000,0.000000,-0.000170,0.000627,0.000649
31,283,31.0000,283.0000,0.000000,-0.000171,0.000618,0.000641
32,283,32.0000,283.0000,0.000000,-0.000171,0.000610,0.000633
33,283,33.0000,283.0000,0.000000,-0.000171,0.000601,0.000625
34,283,34.0000,283.0000,0.000000,-0.000171,0.000593,0.000617
35,283,35.0000,283.0000,0.000000,-0.000170,0.000584,0.000609
36,283,36.0000,283.0000,0.000000,-0.000169,0.000576,0.000600
37,283,37.0000,283.0000,0.000000,-0.000167,0.000568,0.000592
38,283,38.0000,283.0000,0.000000,-0.000165,0.000560,0.000583
39,283,39.0000,283.0000,0.000000,-0.000163,0.000551,0.000575
40,283,40.0000,283.0000,0.000000,-0.000160,0.000544,0.000567
41,283,41.0000,283.0000,0.000000,-0.000156,0.000536,0.000558
42,283,42.0000,283.0000,0.000000,-0.000153,0.000528,0.000550
43,283,43.0000,283.0000,0.000000,-0.000149,0.000521,0.000541
44,283,44.0000,283.0000,0.000000,-0.000144,0.000513,0.000533
45,283,45.0000,283.0000,0.000000,-0.000140,0.000506,0.000525
46,283,46.0000,283.0000,0.000000,-0.000134,0.000499,0.000517
47,283,47.0000,283.0000,0.000000,-0.000129,0.000493,0.000509
48,283,48.0000,283.0000,0.000000,-0.000123,0.000487,0.000502
49,283,49.0000,283.0000,0.000000,-0.000117,0.000480,0.000495
50,283,50.0000,283.0000,0.000000,-0.000111,0.000475,0.000488
51,283,51.0000,283.0000,0.000000,-0.000104,0.000469,0.000481
52,283,52.0000,283.0000,0.000000,-0.000097,0.000464,0.000474
53,283,53.0000,283.0000,0.000000,-0.000090,0.000460,0.000468
54,283,54.0000,283.0000,0.000000,-0.000082,0.000455,0.000463
55,283,55.0000,283.0000,0.000000,-0.000075,0.000451,0.000458
56,283,56.0000,283.0000,0.000000,-0.000067,0.000448,0.000453
57,283,57.0000,283.0000,0.000000,-0.000059,0.000445,0.000449
58,283,58.0000,283.0000,0.000000,-0.000051,0.000442,0.000445
59,283,59.0000,283.0000,0.000000,-0.000043,0.000440,0.000442
60,283,60.0000,283.0000,0.000000,-0.000034,0.000438,0.000439
61,283,61.0000,283.0000,0.000000,-0.000026,0.000436,0.000437
62,283,62.0000,283.0000,0.000000,-0.000017,0.000435,0.000435
63,283,63.0000,283.0000,0.000000,-0.000009,0.000434,0.000435
64,283,64.0000,283.0000,0.000000,-0.000000,0.000434,0.000434
65,283,65.0000,283.0000,0.000000,0.000009,0.000435,0.000435
66,283,66.0000,283.0000,0.000000,0.000017,0.000435,0.000435
67,283,67.0000,283.0000,0.000000,0.000026,0.000436,0.000437
68,283,68.0000,283.0000,0.000000,0.000034,0.000438,0.000439
69,283,69.0000,283.0000,0.000000,0.000043,0.000440,0.000442
70,283,70.0000,283.0000,0.000000,0.000051,0.000442,0.000445
71,283,71.0000,283.0000,0.000000,0.000059,0.000445,0.000449
72,283,72.0000,283.0000,0.000000,0.000067,0.000448,0.000453
73,283,73.0000,283.0000,0.000000,0.000075,0.000451,0.000458
74,283,74.0000,283.0000,0.000000,0.000082,0.000455,0.000463
75,283,75.0000,283.0000,0.000000,0.000090,0.000460,0.000468
76,283,76.0000,283.0000,0.000000,0.000097,0.000464,0.000474
77,283,77.0000,283.0000,0.000000,0.000104,0.000469,0.000481
78,283,78.0000,283.0000,0.000000,0.000111,0.000475,0.000488
79,283,79.0000,283.0000,0.000000,0.000117,0.000480,0.000495
80,283,80.0000,283.0000,0.000000,0.000123,0.000486,0.000502
81,283,81.0000,283.0000,0.000000,0.000129,0.000493,0.000509
82,283,82.0000,283.0000,0.000000,0.000134,0.000499,0.000517
83,283,83.0000,283.0000,0.000000,0.000140,0.000506,0.000525
84,283,84.0000,283.0000,0.000000,0.000144,0.000513,0.000533
85,283,85.0000,283.0000,0.000000,0.000149,0.000520,0.000541
86,283,86.0000,283.0000,0.000000,0.000153,0.000528,0.000550
87,283,87.0000,283.0000,0.000000,0.000156,0.000536,0.000558
88,283,88.0000,283.0000,0.000000,0.000160,0.000544,0.000567
89,283,89.0000,283.0000,0.000000,0.000163,0.000551,0.000575
90,283,90.0000,283.0000,0.000000,0.000165,0.000560,0.000583
91,283,91.0000,283.0000,0.000000,0.000167,0.000568,0.000592
92,283,92.0000,283.0000,0.000000,0.000169,0.000576,0.000600
93,283,93.0000,283.0000,0.000000,0.000170,0.000584,0.000609
94,283,94.0000,283.0000,0.000000,0.000171,0.000593,0.000617
95,283,95.0000,283.0000,0.000000,0.000171,0.000601,0.000625
96,283,96.0000,283.0000,0.000000,0.000171,0.000610,0.000633
97,283,97.0000,283.0000,0.000000,0.000171,0.000618,0.000641
98,283,98.0000,283.0000,0.000000,0.000170,0.000626,0.000649
99,283,99.0000,283.0000,0.000000,0.000169,0.000635,0.000657
100,283,100.0000,283.0000,0.000000,0.000167,0.000643,0.000664
101,283,101.0000,283.0000,0.000000,0.000165,0.000651,0.000672
102,283,102.0000,283.0000,0.000000,0.000163,0.000659,0.000679
103,283,103.0000,283.0000,0.000000,0.000160,0.000667,0.000686
104,283,104.0000,283.0000,0.000000,0.000157,0.000675,0.000693
105,283,105.0000,283.0000,0.000000,0.000154,0.000682,0.000699
106,283,106.0000,283.0000,0.000000,0.000150,0.000690,0.000706
107,283,107.0000,283.0000,0.000000,0.000145,0.000697,0.000712
108,283,108.0000,283.0000,0.000000,0.000141,0.000704,0.000718
109,283,109.0000,283.0000,0.000000,0.000136,0.000711,0.000723
110,283,110.0000,283.0000,0.000000,0.000131,0.000717,0.000729
111,283,111.0000,283.0000,0.000000,0.000125,0.000723,0.000734
112,283,112.0000,283.0000,0.000000,0.000119,0.000729,0.000739
113,283,113.0000,283.0000,0.000000,0.000113,0.000735,0.000743
114,283,114.0000,283.0000,0.000000,0.000107,0.000740,0.000748
115,283,115.0000,283.0000,0.000000,0.000100,0.000745,0.000752
116,283,116.0000,283.0000,0.000000,0.000093,0.000750,0.000756
117,283,117.0000,283.0000,0.000000,0.000086,0.000754,0.000759
118,283,118.0000,283.0000,0.000000,0.000079,0.000758,0.000762
119,283,119.0000,283.0000,0.000000,0.000072,0.000762,0.000765
120,283,120.0000,283.0000,0.000000,0.000064,0.000765,0.000768
121,283,121.0000,283.0000,0.000000,0.000057,0.000768,0.000770
122,283,122.0000,283.0000,0.000000,0.000049,0.000770,0.000772
123,283,123.0000,283.0000,0.000000,0.000041,0.000773,0.000774
124,283,124.0000,283.0000,0.000000,0.000033,0.000774,0.000775
125,283,125.0000,283.0000,0.000000,0.000025,0.000776,0.000776
126,283,126.0000,283.0000,0.000000,0.000016,0.000777,0.000777
127,283,127.0000,283.0000,0.000000,0.000008,0.000777,0.000777
0,284,0.0000,284.0000,0.000000,-0.000000,0.000786,0.000786
1,284,1.0000,284.0000,0.000000,-0.000009,0.000786,0.000786
2,284,2.0000,284.0000,0.000000,-0.000017,0.000785,0.000785
3,284,3.0000,284.0000,0.000000,-0.000026,0.000784,0.000785
4,284,4.0000,284.0000,0.000000,-0.000034,0.000783,0.000783
5,284,5.0000,284.0000,0.000000,-0.000043,0.000781,0.000782
6,284,6.0000,284.0000,0.000000,-0.000051,0.000779,0.000780
7,284,7.0000,284.0000,0.000000,-0.000059,0.000776,0.000778
8,284,8.0000,284.0000,0.000000,-0.000067,0.000773,0.000776
9,284,9.0000,284.0000,0.000000,-0.000075,0.000769,0.000773
10,284,10.0000,284.0000,0.000000,-0.000083,0.000766,0.000770
11,284,11.0000,284.0000,0.000000,-0.000091,0.000761,0.000767
12,284,12.0000,284.0000,0.000000,-0.000098,0.000757,0.000763
13,284,13.0000,284.0000,0.000000,-0.000105,0.000752,0.000759
14,284,14.0000,284.0000,0.000000,-0.000112,0.000747,0.000755
15,284,15.0000,284.0000,0.000000,-0.000119,0.000741,0.000751
16,284,16.0000,284.0000,0.000000,-0.000125,0.000735,0.000746
17,284,17.0000,284.0000,0.000000,-0.000131,0.000729,0.000741
18,284,18.0000,284.0000,0.000000,-0.000137,0.000723,0.000735
19,284,19.0000,284.0000,0.000000,-0.000143,0.000716,0.000730
20,284,20.0000,284.0000,0.000000,-0.000148,0.000709,0.000724
21,284,21.0000,284.0000,0.000000,-0.000153,0.000701,0.000718
22,284,22.0000,284.0000,0.000000,-0.000157,0.000694,0.000712
23,284,23.0000,284.0000,0.000000,-0.000161,0.000686,0.000705
24,284,24.0000,284.0000,0.000000,-0.000165,0.000678,0.000698
25,284,25.0000,284.0000,0.000000,-0.000168,0.000670,0.000691
26,284,26.0000,284.0000,0.000000,-0.000171,0.000662,0.000684
27,284,27.0000,284.0000,0.000000,-0.000174,0.000653,0.000676
28,284,28.0000,284.0000,0.000000,-0.000176,0.000645,0.000668
29,284,29.0000,284.0000,0.000000,-0.000177,0.000636,0.000661
30,284,30.0000,284.0000,0.000000,-0.000179,0.000628,0.000653
31,284,31.0000,284.0000,0.000000,-0.000180,0.000619,0.000644
32,284,32.0000,284.0000,0.000000,-0.000180,0.000610,0.000636
33,284,33.0000,284.0000,0.000000,-0.000180,0.000601,0.000627
34,284,34.0000,284.0000,0.000000,-0.000180,0.000592,0.000619
35,284,35.0000,284.0000,0.000000,-0.000179,0.000583,0.000610
36,284,36.0000,284.0000,0.000000,-0.000177,0.000575,0.000601
37,284,37.0000,284.0000,0.000000,-0.000176,0.000566,0.000592
38,284,38.0000,284.0000,0.000000,-0.000174,0.000557,0.000584
39,284,39.0000,284.0000,0.000000,-0.000171,0.000549,0.000575
40,284,40.0000,284.0000,0.000000,-0.000168,0.000540,0.000566
41,284,41.0000,284.0000,0.000000,-0.000164,0.000532,0.000557
42,284,42.0000,284.0000,0.000000,-0.000161,0.000524,0.000548
43,284,43.0000,284.0000,0.000000,-0.000156,0.000516,0.000539
44,284,44.0000,284.0000,0.000000,-0.000152,0.000508,0.000531
45,284,45.0000,284.0000,0.000000,-0.000147,0.000501,0.000522
46,284,46.0000,284.0000,0.000000,-0.000141,0.000494,0.000514
47,284,47.0000,284.0000,0.000000,-0.000136,0.000487,0.000505
48,284,48.0000,284.0000,0.000000,-0.000130,0.000480,0.000498
49,284,49.0000,284.0000,0.000000,-0.000123,0.000474,0.000490
50,284,50.0000,284.0000,0.000000,-0.000116,0.000468,0.000482
51,284,51.0000,284.0000,0.000000,-0.000109,0.000462,0.000475
52,284,52.0000,284.0000,0.000000,-0.000102,0.000457,0.000468
53,284,53.0000,284.0000,0.000000,-0.000094,0.000452,0.000462
54,284,54.0000,284.0000,0.000000,-0.000087,0.000448,0.000456
55,284,55.0000,284.0000,0.000000,-0.000079,0.000443,0.000450
56,284,56.0000,284.0000,0.000000,-0.000070,0.000440,0.000445
57,284,57.0000,284.0000,0.000000,-0.000062,0.000436,0.000441
58,284,58.0000,284.0000,0.000000,-0.000053,0.000434,0.000437
59,284,59.0000,284.0000,0.000000,-0.000045,0.000431,0.000433
60,284,60.0000,284.0000,0.000000,-0.000036,0.000429,0.000431
61,284,61.0000,284.0000,0.000000,-0.000027,0.000427,0.000428
62,284,62.0000,284.0000,0.000000,-0.000018,0.000426,0.000427
63,284,63.0000,284.0000,0.000000,-0.000009,0.000426,0.000426
64,284,64.0000,284.0000,0.000000,0.000000,0.000425,0.000425
65,284,65.0000,284.0000,0.000000,0.000009,0.000426,0.000426
66,284,66.0000,284.0000,0.000000,0.000018,0.000426,0.000427
67,284,67.0000,284.0000,0.000000,0.000027,0.000427,0.000428
68,284,68.0000,284.0000,0.000000,0.000036,0.000429,0.000431
69,284,69.0000,284.0000,0.000000,0.000045,0.000431,0.000433
70,284,70.0000,284.0000,0.000000,0.000053,0.000434,0.000437
71,284,71.0000,284.0000,0.000000,0.000062,0.000436,0.000441
72,284,72.0000,284.0000,0.000000,0.000070,0.000440,0.000445
73,284,73.0000,284.0000,0.000000,0.000079,0.000444,0.000450
74,284,74.0000,284.0000,0.000000,0.000087,0.000448,0.000456
75,284,75.0000,284.0000,0.000000,0.000094,0.000452,0.000462
76,284,76.0000,284.0000,0.000000,0.000102,0.000457,0.000468
77,284,77.0000,284.0000,0.000000,0.000109,0.000462,0.000475
78,284,78.0000,284.0000,0.000000,0.000116,0.000468,0.000482
79,284,79.0000,284.0000,0.000000,0.000123,0.000474,0.000490
80,284,80.0000,284.0000,0.000000,0.000130,0.000480,0.000498
81,284,81.0000,284.0000,0.000000,0.000136,0.000487,0.000506
82,284,82.0000,284.0000,0.000000,0.000141,0.000494,0.000514
83,284,83.0000,284.0000,0.000000,0.000147,0.000501,0.000522
84,284,84.0000,284.0000,0.000000,0.000152,0.000508,0.000531
85,284,85.0000,284.0000,0.000000,0.000156,0.000516,0.000539
86,284,86.0000,284.0000,0.000000,0.000161,0.000524,0.000548
87,284,87.0000,284.0000,0.000000,0.000164,0.000532,0.000557
88,284,88.0000,284.0000,0.000000,0.000168,0.000540,0.000566
89,284,89.0000,284.0000,0.000000,0.000171,0.000549,0.000575
90,284,90.0000,284.0000,0.000000,0.000174,0.000557,0.000584
91,284,91.0000,284.0000,0.000000,0.000176,0.000566,0.000593
92,284,92.0000,284.0000,0.000000,0.000177,0.000575,0.000601
93,284,93.0000,284.0000,0.000000,0.000179,0.000583,0.000610
94,284,94.0000,284.0000,0.000000,0.000180,0.000592,0.000619
95,284,95.0000,284.0000,0.000000,0.000180,0.000601,0.000627
96,284,96.0000,284.0000,0.000000,0.000180,0.000610,0.000636
97,284,97.0000,284.0000,0.000000,0.000180,0.000619,0.000644
98,284,98.0000,284.0000,0.000000,0.000179,0.000628,0.000652
99,284,99.0000,284.0000,0.000000,0.000177,0.000636,0.000661
100,284,100.0000,284.0000,0.000000,0.000176,0.000645,0.000668
101,284,101.0000,284.0000,0.000000,0.000174,0.000653,0.000676
102,284,102.0000,284.0000,0.000000,0.000171,0.000662,0.000684
103,284,103.0000,284.0000,0.000000,0.000168,0.000670,0.000691
104,284,104.0000,284.0000,0.000000,0.000165,0.000678,0.000698
105,284,105.0000,284.0000,0.000000,0.000161,0.000686,0.000705
106,284,106.0000,284.0000,0.000000,0.000157,0.000694,0.000711
107,284,107.0000,284.0000,0.000000,0.000153,0.000701,0.000718
108,284,108.0000,284.0000,0.000000,0.000148,0.000709,0.000724
109,284,109.0000,284.0000,0.000000,0.000143,0.000716,0.000730
110,284,110.0000,284.0000,0.000000,0.000137,0.000723,0.000735
111,284,111.0000,284.0000,0.000000,0.000131,0.000729,0.000741
112,284,112.0000,284.0000,0.000000,0.000125,0.000735,0.000746
113,284,113.0000,284.0000,0.000000,0.000119,0.000741,0.000751
114,284,114.0000,284.0000,0.000000,0.000112,0.000747,0.000755
115,284,115.0000,284.0000,0.000000,0.000105,0.000752,0.000759
116,284,116.0000,284.0000,0.000000,0.000098,0.000757,0.000763
117,284,117.0000,284.0000,0.000000,0.000091,0.000761,0.000767
118,284,118.0000,284.0000,0.000000,0.000083,0.000766,0.000770
119,284,119.0000,284.0000,0.000000,0.000075,0.000769,0.000773
120,284,120.0000,284.0000,0.000000,0.000067,0.000773,0.000776
121,284,121.0000,284.0000,0.000000,0.000059,0.000776,0.000778
122,284,122.0000,284.0000,0.000000,0.000051,0.000779,0.000780
123,284,123.0000,284.0000,0.000000,0.000043,0.000781,0.000782
124,284,124.0000,284.0000,0.000000,0.000034,0.000783,0.000783
125,284,125.0000,284.0000,0.000000,0.000026,0.000784,0.000784
126,284,126.0000,284.0000,0.000000,0.000017,0.000785,0.000785
127,284,127.0000,284.0000,0.000000,0.000009,0.000786,0.000786
0,285,0.0000,285.0000,0.000000,-0.000000,0.000795,0.000795
1,285,1.0000,285.0000,0.000000,-0.000009,0.000795,0.000795
2,285,2.0000,285.0000,0.000000,-0.000018,0.000794,0.000794
3,285,3.0000,285.0000,0.000000,-0.000027,0.000793,0.000793
4,285,4.0000,285.0000,0.000000,-0.000036,0.000791,0.000792
5,285,5.0000,285.0000,0.000000,-0.000045,0.000789,0.000791
6,285,6.0000,285.0000,0.000000,-0.000054,0.000787,0.000789
7,285,7.0000,285.0000,0.000000,-0.000062,0.000784,0.000787
8,285,8.0000,285.0000,0.000000,-0.000071,0.000781,0.000784
9,285,9.0000,285.0000,0.000000,-0.000079,0.000777,0.000781
10,285,10.0000,285.0000,0.000000,-0.000087,0.000773,0.000778
11,285,11.0000,285.0000,0.000000,-0.000095,0.000769,0.000775
12,285,12.0000,285.0000,0.000000,-0.000103,0.000764,0.000771
13,285,13.0000,285.0000,0.000000,-0.000110,0.000759,0.000767
14,285,14.0000,285.0000,0.000000,-0.000118,0.000754,0.000763
15,285,15.0000,285.0000,0.000000,-0.000125,0.000748,0.000758
16,285,16.0000,285.0000,0.000000,-0.000131,0.000742,0.000753
17,285,17.0000,285.0000,0.000000,-0.000138,0.000735,0.000748
18,285,18.0000,285.0000,0.000000,-0.000144,0.000728,0.000742
19,285,19.0000,285.0000,0.000000,-0.000150,0.000721,0.000737
20,285,20.0000,285.0000,0.000000,-0.000155,0.000714,0.000731
21,285,21.0000,285.0000,0.000000,-0.000160,0.000706,0.000724
22,285,22.0000,285.0000,0.000000,-0.000165,0.000698,0.000718
23,285,23.0000,285.0000,0.000000,-0.000169,0.000690,0.000711
24,285,24.0000,285.0000,0.000000,-0.000173,0.000682,0.000704
25,285,25.0000,285.0000,0.000000,-0.000177,0.000673,0.000696
26,285,26.0000,285.0000,0.000000,-0.000180,0.000665,0.000689
27,285,27.0000,285.0000,0.000000,-0.000182,0.000656,0.000681
28,285,28.0000,285.0000,0.000000,-0.000185,0.000647,0.000673
29,285,29.0000,285.0000,0.000000,-0.000186,0.000638,0.000665
30,285,30.0000,285.0000,0.000000,-0.000188,0.000629,0.000656
31,285,31.0000,285.0000,0.000000,-0.000189,0.000619,0.000648
32,285,32.0000,285.0000,0.000000,-0.000189,0.000610,0.000639
33,285,33.0000,285.0000,0.000000,-0.000189,0.000601,0.000630
34,285,34.0000,285.0000,0.000000,-0.000189,0.000592,0.000621
35,285,35.0000,285.0000,0.000000,-0.000188,0.000582,0.000612
36,285,36.0000,285.0000,0.000000,-0.000186,0.000573,0.000603
37,285,37.0000,285.0000,0.000000,-0.000185,0.000564,0.000593
38,285,38.0000,285.0000,0.000000,-0.000182,0.000555,0.000584
39,285,39.0000,285.0000,0.000000,-0.000180,0.000546,0.000575
40,285,40.0000,285.0000,0.000000,-0.000176,0.000537,0.000565
41,285,41.0000,285.0000,0.000000,-0.000173,0.000528,0.000556
42,285,42.0000,285.0000,0.000000,-0.000169,0.000520,0.000547
43,285,43.0000,285.0000,0.000000,-0.000164,0.000512,0.000537
44,285,44.0000,285.0000,0.000000,-0.000159,0.000504,0.000528
45,285,45.0000,285.0000,0.000000,-0.000154,0.000496,0.000519
46,285,46.0000,285.0000,0.000000,-0.000149,0.000488,0.000510
47,285,47.0000,285.0000,0.000000,-0.000143,0.000481,0.000502
48,285,48.0000,285.0000,0.000000,-0.000136,0.000474,0.000493
49,285,49.0000,285.0000,0.000000,-0.000129,0.000467,0.000485
50,285,50.0000,285.0000,0.000000,-0.000122,0.000461,0.000477
51,285,51.0000,285.0000,0.000000,-0.000115,0.000455,0.000469
52,285,52.0000,285.0000,0.000000,-0.000107,0.000450,0.000462
53,285,53.0000,285.0000,0.000000,-0.000099,0.000444,0.000455
54,285,54.0000,285.0000,0.000000,-0.000091,0.000440,0.000449
55,285,55.0000,285.0000,0.000000,-0.000083,0.000435,0.000443
56,285,56.0000,285.0000,0.000000,-0.000074,0.000431,0.000438
57,285,57.0000,285.0000,0.000000,-0.000065,0.000428,0.000433
58,285,58.0000,285.0000,0.000000,-0.000056,0.000425,0.000428
59,285,59.0000,285.0000,0.000000,-0.000047,0.000422,0.000425
60,285,60.0000,285.0000,0.000000,-0.000038,0.000420,0.000422
61,285,61.0000,285.0000,0.000000,-0.000028,0.000418,0.000419
62,285,62.0000,285.0000,0.000000,-0.000019,0.000417,0.000418
63,285,63.0000,285.0000,0.000000,-0.000009,0.000416,0.000416
64,285,64.0000,285.0000,0.000000,0.000000,0.000416,0.000416
65,285,65.0000,285.0000,0.000000,0.000010,0.000416,0.000416
66,285,66.0000,285.0000,0.000000,0.000019,0.000417,0.000418
67,285,67.0000,285.0000,0.000000,0.000028,0.000418,0.000419
68,285,68.0000,285.0000,0.000000,0.000038,0.000420,0.000422
69,285,69.0000,285.0000,0.000000,0.000047,0.000422,0.000425
70,285,70.0000,285.0000,0.000000,0.000056,0.000425,0.000428
71,285,71.0000,285.0000,0.000000,0.000065,0.000428,0.000433
72,285,72.0000,285.0000,0.000000,0.000074,0.000431,0.000438
73,285,73.0000,285.0000,0.000000,0.000083,0.000435,0.000443
74,285,74.0000,285.0000,0.000000,0.000091,0.000440,0.000449
75,285,75.0000,285.0000,0.000000,0.000099,0.000444,0.000455
76,285,76.0000,285.0000,0.000000,0.000107,0.000450,0.000462
77,285,77.0000,285.0000,0.000000,0.000115,0.000455,0.000469
78,285,78.0000,285.0000,0.000000,0.000122,0.000461,0.000477
79,285,79.0000,285.0000,0.000000,0.000129,0.000467,0.000485
80,285,80.0000,285.0000,0.000000,0.000136,0.000474,0.000493
81,285,81.0000,285.0000,0.000000,0.000142,0.000481,0.000502
82,285,82.0000,285.0000,0.000000,0.000149,0.000488,0.000510
