ix,iy,x_mm,y_mm,fill_level,vx_ms,vy_ms,vmag_ms
60,256,60.0000,256.0000,1.000337,-0.000675,-0.007155,0.007187
61,256,61.0000,256.0000,1.000167,-0.000507,-0.007208,0.007225
62,256,62.0000,256.0000,1.000181,-0.000338,-0.007245,0.007253
63,256,63.0000,256.0000,1.001114,-0.000170,-0.007267,0.007269
64,256,64.0000,256.0000,1.001265,-0.000001,-0.007274,0.007274
65,256,65.0000,256.0000,1.001194,0.000167,-0.007267,0.007269
66,256,66.0000,256.0000,1.000959,0.000336,-0.007244,0.007252
67,256,67.0000,256.0000,1.000622,0.000505,-0.007207,0.007225
68,256,68.0000,256.0000,1.000353,0.000673,-0.007154,0.007186
69,256,69.0000,256.0000,1.000260,0.000842,-0.007087,0.007137
70,256,70.0000,256.0000,1.000346,0.001011,-0.007004,0.007077
71,256,71.0000,256.0000,1.000533,0.001180,-0.006906,0.007006
72,256,72.0000,256.0000,1.000729,0.001349,-0.006792,0.006925
73,256,73.0000,256.0000,1.000881,0.001518,-0.006662,0.006833
74,256,74.0000,256.0000,1.000973,0.001688,-0.006517,0.006732
75,256,75.0000,256.0000,1.001009,0.001858,-0.006356,0.006622
76,256,76.0000,256.0000,1.001000,0.002029,-0.006179,0.006504
77,256,77.0000,256.0000,1.000959,0.002200,-0.005986,0.006377
78,256,78.0000,256.0000,1.000898,0.002372,-0.005776,0.006244
79,256,79.0000,256.0000,1.000818,0.002545,-0.005549,0.006104
80,256,80.0000,256.0000,1.000727,0.002718,-0.005304,0.005960
81,256,81.0000,256.0000,1.000622,0.002893,-0.005043,0.005814
82,256,82.0000,256.0000,1.000488,0.003069,-0.004763,0.005667
83,256,83.0000,256.0000,1.000306,0.003246,-0.004465,0.005520
84,256,84.0000,256.0000,1.000180,0.003426,-0.004147,0.005380
85,256,85.0000,256.0000,1.000371,0.003611,-0.003814,0.005252
86,256,86.0000,256.0000,0.910096,0.003793,-0.003462,0.005135
87,256,87.0000,256.0000,0.299811,0.004004,-0.003052,0.005034
88,256,88.0000,256.0000,0.000000,0.004328,-0.002563,0.005030
89,256,89.0000,256.0000,0.000000,0.004709,-0.001977,0.005107
90,256,90.0000,256.0000,0.000000,0.005041,-0.001402,0.005232
91,256,91.0000,256.0000,0.000000,0.005334,-0.000831,0.005398
92,256,92.0000,256.0000,0.000000,0.005580,-0.000268,0.005586
93,256,93.0000,256.0000,0.000000,0.005778,0.000281,0.005785
94,256,94.0000,256.0000,0.000000,0.005931,0.000812,0.005987
95,256,95.0000,256.0000,0.000000,0.006041,0.001320,0.006184
96,256,96.0000,256.0000,0.000000,0.006110,0.001805,0.006371
97,256,97.0000,256.0000,0.000000,0.006140,0.002264,0.006544
98,256,98.0000,256.0000,0.000000,0.006135,0.002696,0.006702
99,256,99.0000,256.0000,0.000000,0.006097,0.003102,0.006841
100,256,100.0000,256.0000,0.000000,0.006030,0.003480,0.006962
101,256,101.0000,256.0000,0.000000,0.005936,0.003832,0.007066
102,256,102.0000,256.0000,0.000000,0.005819,0.004158,0.007152
103,256,103.0000,256.0000,0.000000,0.005681,0.004460,0.007222
104,256,104.0000,256.0000,0.000000,0.005525,0.004738,0.007278
105,256,105.0000,256.0000,0.000000,0.005353,0.004994,0.007321
106,256,106.0000,256.0000,0.000000,0.005167,0.005229,0.007351
107,256,107.0000,256.0000,0.000000,0.004970,0.005445,0.007372
108,256,108.0000,256.0000,0.000000,0.004764,0.005642,0.007384
109,256,109.0000,256.0000,0.000000,0.004550,0.005823,0.007389
110,256,110.0000,256.0000,0.000000,0.004329,0.005988,0.007389
111,256,111.0000,256.0000,0.000000,0.004103,0.006138,0.007383
112,256,112.0000,256.0000,0.000000,0.003872,0.006275,0.007374
113,256,113.0000,256.0000,0.000000,0.003638,0.006400,0.007362
114,256,114.0000,256.0000,0.000000,0.003402,0.006514,0.007348
115,256,115.0000,256.0000,0.000000,0.003163,0.006616,0.007334
116,256,116.0000,256.0000,0.000000,0.002923,0.006709,0.007318
117,256,117.0000,256.0000,0.000000,0.002681,0.006793,0.007303
118,256,118.0000,256.0000,0.000000,0.002439,0.006867,0.007288
119,256,119.0000,256.0000,0.000000,0.002196,0.006934,0.007273
120,256,120.0000,256.0000,0.000000,0.001952,0.006992,0.007260
121,256,121.0000,256.0000,0.000000,0.001708,0.007043,0.007247
122,256,122.0000,256.0000,0.000000,0.001464,0.007087,0.007236
123,256,123.0000,256.0000,0.000000,0.001220,0.007123,0.007227
124,256,124.0000,256.0000,0.000000,0.000976,0.007153,0.007219
125,256,125.0000,256.0000,0.000000,0.000732,0.007176,0.007213
126,256,126.0000,256.0000,0.000000,0.000488,0.007192,0.007209
127,256,127.0000,256.0000,0.000000,0.000244,0.007202,0.007206
0,257,0.0000,257.0000,0.000000,0.000000,0.007452,0.007452
1,257,1.0000,257.0000,0.000000,-0.000250,0.007449,0.007453
2,257,2.0000,257.0000,0.000000,-0.000501,0.007439,0.007456
3,257,3.0000,257.0000,0.000000,-0.000751,0.007423,0.007461
4,257,4.0000,257.0000,0.000000,-0.001001,0.007400,0.007468
5,257,5.0000,257.0000,0.000000,-0.001252,0.007371,0.007476
6,257,6.0000,257.0000,0.000000,-0.001502,0.007334,0.007486
7,257,7.0000,257.0000,0.000000,-0.001752,0.007290,0.007498
8,257,8.0000,257.0000,0.000000,-0.002002,0.007239,0.007511
9,257,9.0000,257.0000,0.000000,-0.002252,0.007180,0.007525
10,257,10.0000,257.0000,0.000000,-0.002502,0.007114,0.007541
11,257,11.0000,257.0000,0.000000,-0.002750,0.007038,0.007556
12,257,12.0000,257.0000,0.000000,-0.002998,0.006954,0.007573
13,257,13.0000,257.0000,0.000000,-0.003245,0.006859,0.007588
14,257,14.0000,257.0000,0.000000,-0.003490,0.006755,0.007603
15,257,15.0000,257.0000,0.000000,-0.003733,0.006639,0.007616
16,257,16.0000,257.0000,0.000000,-0.003972,0.006511,0.007627
17,257,17.0000,257.0000,0.000000,-0.004208,0.006369,0.007634
18,257,18.0000,257.0000,0.000000,-0.004439,0.006214,0.007637
19,257,19.0000,257.0000,0.000000,-0.004664,0.006043,0.007633
20,257,20.0000,257.0000,0.000000,-0.004882,0.005854,0.007623
21,257,21.0000,257.0000,0.000000,-0.005090,0.005648,0.007603
22,257,22.0000,257.0000,0.000000,-0.005288,0.005421,0.007573
23,257,23.0000,257.0000,0.000000,-0.005473,0.005173,0.007531
24,257,24.0000,257.0000,0.000000,-0.005643,0.004902,0.007474
25,257,25.0000,257.0000,0.000000,-0.005795,0.004605,0.007402
26,257,26.0000,257.0000,0.000000,-0.005926,0.004283,0.007312
27,257,27.0000,257.0000,0.000000,-0.006033,0.003933,0.007202
28,257,28.0000,257.0000,0.000000,-0.006114,0.003554,0.007072
29,257,29.0000,257.0000,0.000000,-0.006164,0.003146,0.006921
30,257,30.0000,257.0000,0.000000,-0.006181,0.002707,0.006748
31,257,31.0000,257.0000,0.000000,-0.006161,0.002239,0.006555
32,257,32.0000,257.0000,0.000000,-0.006101,0.001740,0.006344
33,257,33.0000,257.0000,0.000000,-0.005997,0.001213,0.006119
34,257,34.0000,257.0000,0.000000,-0.005847,0.000660,0.005884
35,257,35.0000,257.0000,0.000000,-0.005647,0.000082,0.005648
36,257,36.0000,257.0000,0.000000,-0.005396,-0.000516,0.005421
37,257,37.0000,257.0000,0.000000,-0.005094,-0.001129,0.005217
38,257,38.0000,257.0000,0.000000,-0.004742,-0.001754,0.005056
39,257,39.0000,257.0000,0.021373,-0.004353,-0.002351,0.004947
40,257,40.0000,257.0000,0.560410,-0.004055,-0.002865,0.004965
41,257,41.0000,257.0000,0.997803,-0.003873,-0.003264,0.005065
42,257,42.0000,257.0000,1.000176,-0.003694,-0.003640,0.005186
43,257,43.0000,257.0000,1.000210,-0.003518,-0.003993,0.005322
44,257,44.0000,257.0000,1.000390,-0.003343,-0.004327,0.005468
45,257,45.0000,257.0000,1.000574,-0.003170,-0.004642,0.005621
46,257,46.0000,257.0000,1.000705,-0.002998,-0.004939,0.005778
47,257,47.0000,257.0000,1.000813,-0.002828,-0.005218,0.005934
48,257,48.0000,257.0000,1.000907,-0.002658,-0.005478,0.006089
49,257,49.0000,257.0000,1.000984,-0.002490,-0.005722,0.006240
50,257,50.0000,257.0000,1.001049,-0.002322,-0.005948,0.006385
51,257,51.0000,257.0000,1.001101,-0.002155,-0.006157,0.006523
52,257,52.0000,257.0000,1.001144,-0.001988,-0.006350,0.006654
53,257,53.0000,257.0000,1.001179,-0.001822,-0.006527,0.006776
54,257,54.0000,257.0000,1.001207,-0.001656,-0.006687,0.006889
55,257,55.0000,257.0000,1.001227,-0.001490,-0.006832,0.006992
56,257,56.0000,257.0000,1.001236,-0.001325,-0.006961,0.007086
57,257,57.0000,257.0000,1.001218,-0.001159,-0.007074,0.007168
58,257,58.0000,257.0000,1.001127,-0.000994,-0.007172,0.007241
59,257,59.0000,257.0000,1.000878,-0.000829,-0.007255,0.007302
60,257,60.0000,257.0000,1.000422,-0.000663,-0.007322,0.007352
61,257,61.0000,257.0000,1.000165,-0.000498,-0.007374,0.007391
62,257,62.0000,257.0000,1.000183,-0.000332,-0.007412,0.007419
63,257,63.0000,257.0000,1.000979,-0.000167,-0.007434,0.007436
64,257,64.0000,257.0000,1.001289,-0.000001,-0.007441,0.007441
65,257,65.0000,257.0000,1.001187,0.000165,-0.007434,0.007436
66,257,66.0000,257.0000,1.000899,0.000330,-0.007411,0.007419
67,257,67.0000,257.0000,1.000547,0.000496,-0.007374,0.007390
68,257,68.0000,257.0000,1.000311,0.000661,-0.007321,0.007351
69,257,69.0000,257.0000,1.000267,0.000827,-0.007254,0.007301
70,257,70.0000,257.0000,1.000398,0.000992,-0.007171,0.007239
71,257,71.0000,257.0000,1.000609,0.001158,-0.007073,0.007167
72,257,72.0000,257.0000,1.000811,0.001323,-0.006959,0.007084
73,257,73.0000,257.0000,1.000964,0.001489,-0.006830,0.006991
74,257,74.0000,257.0000,1.001058,0.001655,-0.006685,0.006887
75,257,75.0000,257.0000,1.001102,0.001821,-0.006524,0.006774
76,257,76.0000,257.0000,1.001106,0.001988,-0.006348,0.006652
77,257,77.0000,257.0000,1.001082,0.002155,-0.006155,0.006521
78,257,78.0000,257.0000,1.001037,0.002322,-0.005945,0.006383
79,257,79.0000,257.0000,1.000976,0.002490,-0.005719,0.006238
80,257,80.0000,257.0000,1.000901,0.002659,-0.005476,0.006087
81,257,81.0000,257.0000,1.000806,0.002828,-0.005215,0.005933
82,257,82.0000,257.0000,1.000700,0.002999,-0.004937,0.005776
83,257,83.0000,257.0000,1.000570,0.003171,-0.004640,0.005620
84,257,84.0000,257.0000,1.000388,0.003344,-0.004325,0.005467
85,257,85.0000,257.0000,1.000209,0.003519,-0.003992,0.005321
86,257,86.0000,257.0000,1.000177,0.003695,-0.003638,0.005186
87,257,87.0000,257.0000,0.997730,0.003873,-0.003263,0.005065
88,257,88.0000,257.0000,0.559606,0.004056,-0.002864,0.004965
89,257,89.0000,257.0000,0.021203,0.004354,-0.002350,0.004948
90,257,90.0000,257.0000,0.000000,0.004743,-0.001753,0.005056
91,257,91.0000,257.0000,0.000000,0.005094,-0.001128,0.005218
92,257,92.0000,257.0000,0.000000,0.005397,-0.000516,0.005421
93,257,93.0000,257.0000,0.000000,0.005648,0.000082,0.005648
94,257,94.0000,257.0000,0.000000,0.005847,0.000660,0.005884
95,257,95.0000,257.0000,0.000000,0.005997,0.001213,0.006119
96,257,96.0000,257.0000,0.000000,0.006101,0.001740,0.006345
97,257,97.0000,257.0000,0.000000,0.006162,0.002239,0.006556
98,257,98.0000,257.0000,0.000000,0.006182,0.002707,0.006748
99,257,99.0000,257.0000,0.000000,0.006165,0.003146,0.006921
100,257,100.0000,257.0000,0.000000,0.006114,0.003554,0.007072
101,257,101.0000,257.0000,0.000000,0.006033,0.003933,0.007202
102,257,102.0000,257.0000,0.000000,0.005926,0.004283,0.007311
103,257,103.0000,257.0000,0.000000,0.005795,0.004605,0.007402
104,257,104.0000,257.0000,0.000000,0.005643,0.004901,0.007474
105,257,105.0000,257.0000,0.000000,0.005473,0.005173,0.007531
106,257,106.0000,257.0000,0.000000,0.005288,0.005421,0.007573
107,257,107.0000,257.0000,0.000000,0.005090,0.005648,0.007603
108,257,108.0000,257.0000,0.000000,0.004882,0.005854,0.007623
109,257,109.0000,257.0000,0.000000,0.004664,0.006042,0.007633
110,257,110.0000,257.0000,0.000000,0.004439,0.006214,0.007636
111,257,111.0000,257.0000,0.000000,0.004208,0.006369,0.007634
112,257,112.0000,257.0000,0.000000,0.003972,0.006511,0.007627
113,257,113.0000,257.0000,0.000000,0.003733,0.006639,0.007616
114,257,114.0000,257.0000,0.000000,0.003490,0.006755,0.007603
115,257,115.0000,257.0000,0.000000,0.003245,0.006859,0.007588
116,257,116.0000,257.0000,0.000000,0.002998,0.006953,0.007572
117,257,117.0000,257.0000,0.000000,0.002750,0.007038,0.007556
118,257,118.0000,257.0000,0.000000,0.002502,0.007113,0.007541
119,257,119.0000,257.0000,0.000000,0.002252,0.007180,0.007525
120,257,120.0000,257.0000,0.000000,0.002002,0.007239,0.007511
121,257,121.0000,257.0000,0.000000,0.001752,0.007290,0.007498
122,257,122.0000,257.0000,0.000000,0.001502,0.007334,0.007486
123,257,123.0000,257.0000,0.000000,0.001251,0.007370,0.007476
124,257,124.0000,257.0000,0.000000,0.001001,0.007400,0.007468
125,257,125.0000,257.0000,0.000000,0.000751,0.007423,0.007461
126,257,126.0000,257.0000,0.000000,0.000500,0.007439,0.007456
127,257,127.0000,257.0000,0.000000,0.000250,0.007449,0.007453
0,258,0.0000,258.0000,0.000000,-0.000000,0.007706,0.007706
1,258,1.0000,258.0000,0.000000,-0.000256,0.007702,0.007707
2,258,2.0000,258.0000,0.000000,-0.000513,0.007693,0.007710
3,258,3.0000,258.0000,0.000000,-0.000769,0.007676,0.007715
4,258,4.0000,258.0000,0.000000,-0.001026,0.007654,0.007722
5,258,5.0000,258.0000,0.000000,-0.001282,0.007624,0.007731
6,258,6.0000,258.0000,0.000000,-0.001539,0.007587,0.007742
7,258,7.0000,258.0000,0.000000,-0.001795,0.007544,0.007754
8,258,8.0000,258.0000,0.000000,-0.002052,0.007492,0.007768
9,258,9.0000,258.0000,0.000000,-0.002308,0.007433,0.007783
10,258,10.0000,258.0000,0.000000,-0.002564,0.007366,0.007799
11,258,11.0000,258.0000,0.000000,-0.002819,0.007290,0.007816
12,258,12.0000,258.0000,0.000000,-0.003073,0.007204,0.007832
13,258,13.0000,258.0000,0.000000,-0.003326,0.007108,0.007848
14,258,14.0000,258.0000,0.000000,-0.003577,0.007002,0.007862
15,258,15.0000,258.0000,0.000000,-0.003825,0.006883,0.007874
16,258,16.0000,258.0000,0.000000,-0.004070,0.006751,0.007883
17,258,17.0000,258.0000,0.000000,-0.004311,0.006605,0.007888
18,258,18.0000,258.0000,0.000000,-0.004546,0.006444,0.007886
19,258,19.0000,258.0000,0.000000,-0.004774,0.006266,0.007878
20,258,20.0000,258.0000,0.000000,-0.004994,0.006069,0.007860
21,258,21.0000,258.0000,0.000000,-0.005204,0.005852,0.007831
22,258,22.0000,258.0000,0.000000,-0.005402,0.005612,0.007790
23,258,23.0000,258.0000,0.000000,-0.005585,0.005349,0.007733
24,258,24.0000,258.0000,0.000000,-0.005750,0.005060,0.007660
25,258,25.0000,258.0000,0.000000,-0.005895,0.004744,0.007567
26,258,26.0000,258.0000,0.000000,-0.006017,0.004398,0.007453
27,258,27.0000,258.0000,0.000000,-0.006112,0.004021,0.007316
28,258,28.0000,258.0000,0.000000,-0.006176,0.003612,0.007154
29,258,29.0000,258.0000,0.000000,-0.006206,0.003169,0.006968
30,258,30.0000,258.0000,0.000000,-0.006197,0.002693,0.006757
31,258,31.0000,258.0000,0.000000,-0.006147,0.002183,0.006523
32,258,32.0000,258.0000,0.000000,-0.006051,0.001640,0.006269
33,258,33.0000,258.0000,0.000000,-0.005906,0.001065,0.006001
34,258,34.0000,258.0000,0.000000,-0.005708,0.000460,0.005727
35,258,35.0000,258.0000,0.000000,-0.005454,-0.000171,0.005457
36,258,36.0000,258.0000,0.000000,-0.005144,-0.000825,0.005209
37,258,37.0000,258.0000,0.000000,-0.004770,-0.001499,0.005000
38,258,38.0000,258.0000,0.084794,-0.004393,-0.002114,0.004876
39,258,39.0000,258.0000,0.757228,-0.004128,-0.002641,0.004900
40,258,40.0000,258.0000,1.000259,-0.003955,-0.003052,0.004996
41,258,41.0000,258.0000,1.000171,-0.003777,-0.003439,0.005108
42,258,42.0000,258.0000,1.000225,-0.003604,-0.003812,0.005246
43,258,43.0000,258.0000,1.000481,-0.003435,-0.004165,0.005399
44,258,44.0000,258.0000,1.000642,-0.003267,-0.004498,0.005559
45,258,45.0000,258.0000,1.000764,-0.003100,-0.004812,0.005724
46,258,46.0000,258.0000,1.000876,-0.002934,-0.005107,0.005890
47,258,47.0000,258.0000,1.000965,-0.002768,-0.005385,0.006055
48,258,48.0000,258.0000,1.001038,-0.002604,-0.005645,0.006216
49,258,49.0000,258.0000,1.001098,-0.002440,-0.005887,0.006373
50,258,50.0000,258.0000,1.001144,-0.002277,-0.006113,0.006523
51,258,51.0000,258.0000,1.001182,-0.002114,-0.006322,0.006666
52,258,52.0000,258.0000,1.001211,-0.001951,-0.006515,0.006801
53,258,53.0000,258.0000,1.001234,-0.001789,-0.006691,0.006926
54,258,54.0000,258.0000,1.001251,-0.001627,-0.006851,0.007042
55,258,55.0000,258.0000,1.001264,-0.001464,-0.006996,0.007147
56,258,56.0000,258.0000,1.001265,-0.001302,-0.007125,0.007243
57,258,57.0000,258.0000,1.001245,-0.001140,-0.007238,0.007327
58,258,58.0000,258.0000,1.001163,-0.000977,-0.007336,0.007401
59,258,59.0000,258.0000,1.000938,-0.000815,-0.007419,0.007463
60,258,60.0000,258.0000,1.000509,-0.000652,-0.007486,0.007514
61,258,61.0000,258.0000,1.000162,-0.000490,-0.007538,0.007554
62,258,62.0000,258.0000,1.000178,-0.000327,-0.007576,0.007583
63,258,63.0000,258.0000,1.000731,-0.000164,-0.007598,0.007600
64,258,64.0000,258.0000,1.001286,-0.000001,-0.007605,0.007605
65,258,65.0000,258.0000,1.001144,0.000162,-0.007598,0.007600
66,258,66.0000,258.0000,1.000809,0.000325,-0.007575,0.007582
67,258,67.0000,258.0000,1.000464,0.000488,-0.007538,0.007554
68,258,68.0000,258.0000,1.000277,0.000651,-0.007485,0.007514
69,258,69.0000,258.0000,1.000286,0.000813,-0.007418,0.007462
70,258,70.0000,258.0000,1.000453,0.000976,-0.007335,0.007400
71,258,71.0000,258.0000,1.000676,0.001138,-0.007237,0.007326
72,258,72.0000,258.0000,1.000876,0.001301,-0.007123,0.007241
73,258,73.0000,258.0000,1.001023,0.001463,-0.006994,0.007146
74,258,74.0000,258.0000,1.001116,0.001626,-0.006849,0.007040
75,258,75.0000,258.0000,1.001162,0.001788,-0.006689,0.006924
76,258,76.0000,258.0000,1.001175,0.001951,-0.006512,0.006798
77,258,77.0000,258.0000,1.001164,0.002114,-0.006320,0.006664
78,258,78.0000,258.0000,1.001135,0.002277,-0.006111,0.006521
79,258,79.0000,258.0000,1.001091,0.002440,-0.005885,0.006371
80,258,80.0000,258.0000,1.001034,0.002604,-0.005643,0.006215
81,258,81.0000,258.0000,1.000961,0.002769,-0.005383,0.006053
82,258,82.0000,258.0000,1.000871,0.002934,-0.005105,0.005888
83,258,83.0000,258.0000,1.000760,0.003100,-0.004810,0.005723
84,258,84.0000,258.0000,1.000640,0.003268,-0.004496,0.005558
85,258,85.0000,258.0000,1.000480,0.003436,-0.004164,0.005398
86,258,86.0000,258.0000,1.000225,0.003605,-0.003811,0.005246
87,258,87.0000,258.0000,1.000171,0.003778,-0.003437,0.005108
88,258,88.0000,258.0000,1.000260,0.003956,-0.003051,0.004996
89,258,89.0000,258.0000,0.756687,0.004129,-0.002640,0.004901
90,258,90.0000,258.0000,0.084519,0.004394,-0.002114,0.004876
91,258,91.0000,258.0000,0.000000,0.004771,-0.001498,0.005001
92,258,92.0000,258.0000,0.000000,0.005144,-0.000825,0.005210
93,258,93.0000,258.0000,0.000000,0.005455,-0.000170,0.005458
94,258,94.0000,258.0000,0.000000,0.005709,0.000461,0.005727
95,258,95.0000,258.0000,0.000000,0.005906,0.001065,0.006002
96,258,96.0000,258.0000,0.000000,0.006051,0.001640,0.006270
97,258,97.0000,258.0000,0.000000,0.006147,0.002183,0.006523
98,258,98.0000,258.0000,0.000000,0.006198,0.002693,0.006757
99,258,99.0000,258.0000,0.000000,0.006206,0.003169,0.006968
100,258,100.0000,258.0000,0.000000,0.006176,0.003611,0.007154
101,258,101.0000,258.0000,0.000000,0.006112,0.004021,0.007316
102,258,102.0000,258.0000,0.000000,0.006017,0.004398,0.007453
103,258,103.0000,258.0000,0.000000,0.005895,0.004743,0.007567
104,258,104.0000,258.0000,0.000000,0.005750,0.005060,0.007660
105,258,105.0000,258.0000,0.000000,0.005585,0.005349,0.007733
106,258,106.0000,258.0000,0.000000,0.005402,0.005612,0.007790
107,258,107.0000,258.0000,0.000000,0.005204,0.005852,0.007831
108,258,108.0000,258.0000,0.000000,0.004994,0.006069,0.007860
109,258,109.0000,258.0000,0.000000,0.004774,0.006266,0.007877
110,258,110.0000,258.0000,0.000000,0.004546,0.006444,0.007886
111,258,111.0000,258.0000,0.000000,0.004311,0.006605,0.007887
112,258,112.0000,258.0000,0.000000,0.004070,0.006751,0.007883
113,258,113.0000,258.0000,0.000000,0.003825,0.006883,0.007874
114,258,114.0000,258.0000,0.000000,0.003577,0.007001,0.007862
115,258,115.0000,258.0000,0.000000,0.003326,0.007108,0.007848
116,258,116.0000,258.0000,0.000000,0.003073,0.007204,0.007832
117,258,117.0000,258.0000,0.000000,0.002819,0.007290,0.007816
118,258,118.0000,258.0000,0.000000,0.002564,0.007366,0.007799
119,258,119.0000,258.0000,0.000000,0.002308,0.007433,0.007783
120,258,120.0000,258.0000,0.000000,0.002052,0.007492,0.007768
121,258,121.0000,258.0000,0.000000,0.001795,0.007544,0.007754
122,258,122.0000,258.0000,0.000000,0.001539,0.007587,0.007742
123,258,123.0000,258.0000,0.000000,0.001282,0.007624,0.007731
124,258,124.0000,258.0000,0.000000,0.001026,0.007654,0.007722
125,258,125.0000,258.0000,0.000000,0.000769,0.007676,0.007715
126,258,126.0000,258.0000,0.000000,0.000513,0.007693,0.007710
127,258,127.0000,258.0000,0.000000,0.000256,0.007702,0.007707
0,259,0.0000,259.0000,0.000000,-0.000000,0.007965,0.007965
1,259,1.0000,259.0000,0.000000,-0.000262,0.007962,0.007966
2,259,2.0000,259.0000,0.000000,-0.000525,0.007952,0.007969
3,259,3.0000,259.0000,0.000000,-0.000787,0.007936,0.007975
4,259,4.0000,259.0000,0.000000,-0.001050,0.007913,0.007983
5,259,5.0000,259.0000,0.000000,-0.001313,0.007884,0.007992
6,259,6.0000,259.0000,0.000000,-0.001575,0.007847,0.008004
7,259,7.0000,259.0000,0.000000,-0.001838,0.007803,0.008017
8,259,8.0000,259.0000,0.000000,-0.002100,0.007752,0.008031
9,259,9.0000,259.0000,0.000000,-0.002363,0.007693,0.008047
10,259,10.0000,259.0000,0.000000,-0.002625,0.007625,0.008064
11,259,11.0000,259.0000,0.000000,-0.002886,0.007548,0.008081
